http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45287948&CntrctQrt=Q4-2010,"Canadian Heritage","Deloitte Touche Tohmatsu Certified",45287948,2010-10-19,"Accounting and Audit Services","2010-10-19 to 2011-06-30",,49990.00,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45288060&CntrctQrt=Q4-2010,"Canadian Heritage","Shanghai JoinWay Law Firm",45288060,2010-10-21,"Legal Services","2010-10-21 to 2011-06-30",,65554.50,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45288221&CntrctQrt=Q4-2010,"Canadian Heritage","EBSCO CANADA LTD",45288221,2011-01-01,"Printed Matter, Including Books, Newspapers, Pictures, Manuscripts and Forms","2011-01-01 to 2011-12-31",,11082.73,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45288989&CntrctQrt=Q4-2010,"Canadian Heritage","EXCEL HR",45288989,2010-11-15,"Temporary Help Services","2010-11-15 to 2011-05-27",,120062.26,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45290691&CntrctQrt=Q4-2010,"Canadian Heritage","Acad&eacute;mie de Formation Linguistique",45290691,2011-01-10,"Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2011-01-10 to 2011-10-07",,17160.00,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45290985&CntrctQrt=Q4-2010,"Canadian Heritage","CEDROM-SNI INC",45290985,2011-01-28,"Communications Research Services","2011-01-28 to 2012-01-28",,68998.82,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291245&CntrctQrt=Q4-2010,"Canadian Heritage","Softworx Systems Ltd",45291245,2011-01-12,"Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2011-01-12 to 2011-01-14",,13237.50,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291338&CntrctQrt=Q4-2010,"Canadian Heritage","CBCI Telecom",45291338,2011-01-13,"Audio&ndash;visual Services","2011-01-13 to 2011-01-20",,13482.00,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291521&CntrctQrt=Q4-2010,"Canadian Heritage","Integra Network Corporation",45291521,2011-01-04,"Computer Equipment &ndash; Hardware and Software","2011-01-04 to 2011-01-04",,16107.83,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291546&CntrctQrt=Q4-2010,"Canadian Heritage","TRILLYS SYSTEMS INC.",45291546,2011-01-05,"Training Consultants","2011-01-05 to 2011-03-31",,15487.50,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291574&CntrctQrt=Q4-2010,"Canadian Heritage","TRADUCTIONS HOULE INC.",45291574,2011-01-05,"Translation Services","2011-01-05 to 2012-03-30",,24150.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291588&CntrctQrt=Q4-2010,"Canadian Heritage","Nisha Technologies Inc.",45291588,2011-01-05,"Computer Equipment Parts","2011-01-05 to 2011-01-19",,13377.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291603&CntrctQrt=Q4-2010,"Canadian Heritage","CBCI Telecom",45291603,2011-01-05,"Telecommunication Equipment Parts","2011-01-05 to 2011-01-26",,150833.40,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291629&CntrctQrt=Q4-2010,"Canadian Heritage","CBCI Telecom",45291629,2011-01-05,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2011-01-05 to 2011-01-27",,26757.53,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291642&CntrctQrt=Q4-2010,"Canadian Heritage","CBCI Telecom",45291642,2011-01-05,"Telecommunications Equipment","2011-01-05 to 2011-02-16",,23833.01,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291683&CntrctQrt=Q4-2010,"Canadian Heritage","CBCI Telecom",45291683,2011-01-10,"Exposition Services","2011-01-10 to 2011-03-31",,14112.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291847&CntrctQrt=Q4-2010,"Canadian Heritage","National Appraisal Consultants LLC",45291847,2011-01-10,"Other Professional Services not Elsewhere Specified","2011-01-10 to 2011-02-04",,19936.00,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291850&CntrctQrt=Q4-2010,"Canadian Heritage","Dalian Enterprises Inc.",45291850,2011-01-10,"Computer Equipment &ndash; Hardware and Software","2011-01-10 to 2011-01-11",,21987.28,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291956&CntrctQrt=Q4-2010,"Canadian Heritage","Lexi-Tech International",45291956,2011-01-11,"Translation Services","2011-01-11 to 2011-03-24",,13971.03,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45291960&CntrctQrt=Q4-2010,"Canadian Heritage","TERAMACH TECHNOLOGIES INC.",45291960,2011-01-11,"Telecommunication Equipment Parts","2011-01-11 to 2011-02-02",,12859.19,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292087&CntrctQrt=Q4-2010,"Canadian Heritage","B &amp; G Signs Ltd",45292087,2011-01-13,"Miscellaneous Manufactured Articles","2011-01-13 to 2011-02-24",,24097.50,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292140&CntrctQrt=Q4-2010,"Canadian Heritage","Gibraltar Solutions",45292140,2011-01-14,"Computer Software","2011-01-14 to 2011-01-18",,11063.52,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292147&CntrctQrt=Q4-2010,"Canadian Heritage",Shi,45292147,2011-02-01,"Computer Equipment &ndash; Hardware and Software","2011-02-01 to 2012-01-31",,19624.75,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292170&CntrctQrt=Q4-2010,"Canadian Heritage","Itex Inc.",45292170,2011-01-14,"Computer Software","2011-01-14 to 2011-01-14",,22675.72,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292215&CntrctQrt=Q4-2010,"Canadian Heritage","Leap Technologies Inc",45292215,2011-01-17,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2011-01-17 to 2011-01-18",,13864.20,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292240&CntrctQrt=Q4-2010,"Canadian Heritage","Chide.It Inc.",45292240,2011-01-17,"Computer Software","2011-01-17 to 2013-01-18",,17430.00,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292248&CntrctQrt=Q4-2010,"Canadian Heritage","FMC Professionals Inc.",45292248,2011-01-20,"Temporary Help Services","2011-01-20 to 2011-05-31",,17931.38,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292328&CntrctQrt=Q4-2010,"Canadian Heritage","Office Interiors",45292328,2011-01-19,"Office Furniture and Furnishings, Including Parts","2011-01-19 to 2011-01-19",,13725.81,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292516&CntrctQrt=Q4-2010,"Canadian Heritage",AltisSPR,45292516,2011-01-25,"Temporary Help Services","2011-01-25 to 2011-06-03",,55342.88,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292690&CntrctQrt=Q4-2010,"Canadian Heritage","Leap Technologies Inc",45292690,2011-01-25,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2011-01-25 to 2011-02-15",,21158.34,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292745&CntrctQrt=Q4-2010,"Canadian Heritage","XEROX CANADA LTD.",45292745,2011-01-25,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2011-01-25 to 2015-04-01",,19599.61,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292752&CntrctQrt=Q4-2010,"Canadian Heritage","XEROX CANADA LTD.",45292752,2011-01-25,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2011-01-25 to 2015-04-01",,36262.17,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292761&CntrctQrt=Q4-2010,"Canadian Heritage","EXCEL HR",45292761,2011-01-12,"Temporary Help Services","2011-01-12 to 2011-03-31",,12059.93,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292813&CntrctQrt=Q4-2010,"Canadian Heritage","The Corporate Executive Board",45292813,2011-01-26,"Data Communications Services (Including All Non&ndash;voice Telecommunications Services)","2011-01-26 to 2011-01-27",,46036.03,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292832&CntrctQrt=Q4-2010,"Canadian Heritage","GARTNERGROUP INC.",45292832,2011-01-26,"Data Communications Services (Including All Non&ndash;voice Telecommunications Services)","2011-01-26 to 2011-01-27",,56700.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292858&CntrctQrt=Q4-2010,"Canadian Heritage","Equinox Language Centre Inc",45292858,2011-01-31,"Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2011-01-31 to 2011-04-06",,12600.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292867&CntrctQrt=Q4-2010,"Canadian Heritage",COMMTECH,45292867,2011-01-27,"Computer Equipment Parts","2011-01-27 to 2011-02-03",,14332.50,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45292970&CntrctQrt=Q4-2010,"Canadian Heritage","GOSS GILROY INC",45292970,2011-01-26,"Accounting and Audit Services","2011-01-26 to 2011-08-31",,90720.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293072&CntrctQrt=Q4-2010,"Canadian Heritage","Swing Transportacion",45293072,2011-02-14,"Rental of Motor and Other Vehicles","2011-04-01 to 2011-11-22",,26177.50,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293125&CntrctQrt=Q4-2010,"Canadian Heritage","CENTRE LINGUISTIQUE OTTAWA-CARLETON",45293125,2011-02-07,"Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2011-02-07 to 2011-04-12",,11616.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293131&CntrctQrt=Q4-2010,"Canadian Heritage","Kelly Sears Consulting Group",45293131,2011-01-31,"Accounting and Audit Services","2011-01-31 to 2011-03-31",,24255.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293147&CntrctQrt=Q4-2010,"Canadian Heritage","Samson &amp; Associates",45293147,2011-01-19,"Accounting and Audit Services","2011-01-19 to 2011-03-31",,16754.85,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293156&CntrctQrt=Q4-2010,"Canadian Heritage","HALLUX CONSULTING INC.",45293156,2011-01-31,"Accounting and Audit Services","2011-01-31 to 2011-03-31",,68197.50,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293157&CntrctQrt=Q4-2010,"Canadian Heritage","Samson &amp; Associates",45293157,2011-01-19,"Accounting and Audit Services","2011-01-19 to 2011-03-31",,23444.40,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293162&CntrctQrt=Q4-2010,"Canadian Heritage","Itex Inc.",45293162,2011-02-01,"Telecommunication Equipment Parts","2011-02-01 to 2011-03-01",,24388.40,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293219&CntrctQrt=Q4-2010,"Canadian Heritage","The Global Group",45293219,2011-02-01,"Office Furniture and Furnishings, Including Parts","2011-02-01 to 2011-03-15",,29195.29,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293242&CntrctQrt=Q4-2010,"Canadian Heritage","Asokan Business Interiors / Asokan Solutions de Bureau",45293242,2011-02-01,"Office Furniture and Furnishings, Including Parts","2011-02-01 to 2011-03-15",,11727.49,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293264&CntrctQrt=Q4-2010,"Canadian Heritage","EXCEL HR",45293264,2011-02-03,"Temporary Help Services","2011-02-03 to 2011-06-30",,12702.23,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293335&CntrctQrt=Q4-2010,"Canadian Heritage","MARCIL LAVALL&Eacute;E",45293335,2011-01-25,"Accounting and Audit Services","2011-01-25 to 2011-04-30",,20986.88,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293343&CntrctQrt=Q4-2010,"Canadian Heritage","Leica Microsystems Canada Inc.",45293343,2011-02-02,"Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2011-02-02 to 2011-03-31",,17461.89,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293387&CntrctQrt=Q4-2010,"Canadian Heritage","Dell Canada Inc",45293387,2011-02-03,"Computer Equipment Parts","2011-02-03 to 2011-02-11",,26403.58,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293396&CntrctQrt=Q4-2010,"Canadian Heritage","PurePoint Consulting Inc.",45293396,2011-02-03,"Computer Equipment &ndash; Hardware and Software","2011-02-03 to 2011-04-01",,39683.47,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293476&CntrctQrt=Q4-2010,"Canadian Heritage",MICROAGE,45293476,2011-02-04,"Computer Equipment Parts","2011-02-04 to 2011-02-04",,13146.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293554&CntrctQrt=Q4-2010,"Canadian Heritage","IPSWITCH INC.",45293554,2011-02-07,"Computer Software","2011-02-07 to 2011-02-14",,21410.91,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293571&CntrctQrt=Q4-2010,"Canadian Heritage","Medi Secur",45293571,2011-02-07,"Miscellaneous Manufactured Articles","2011-02-07 to 2011-03-31",,14392.72,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293605&CntrctQrt=Q4-2010,"Canadian Heritage","Nisha Technologies Inc.",45293605,2011-02-07,"Computer Equipment Parts","2011-02-07 to 2011-02-07",,11686.50,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293667&CntrctQrt=Q4-2010,"Canadian Heritage",MICROAGE,45293667,2011-02-08,"Computer Equipment Parts","2011-02-08 to 2011-03-23",,16487.10,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293680&CntrctQrt=Q4-2010,"Canadian Heritage","The Herjavec Group Inc.",45293680,2011-03-20,"Computer Equipment &ndash; Hardware and Software","2011-03-20 to 2012-03-28",,34585.04,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293765&CntrctQrt=Q4-2010,"Canadian Heritage","Welch &amp; Company LLP",45293765,2011-02-07,"Accounting and Audit Services","2011-02-07 to 2011-09-30",,47606.55,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293795&CntrctQrt=Q4-2010,"Canadian Heritage","Asokan Business Interiors / Asokan Solutions de Bureau",45293795,2011-02-09,"Other Equipment and Parts","2011-02-09 to 2011-03-25",,11794.37,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293881&CntrctQrt=Q4-2010,"Canadian Heritage","Itex Inc.",45293881,2011-02-10,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2011-02-10 to 2011-03-31",,18418.79,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293937&CntrctQrt=Q4-2010,"Canadian Heritage","&Eacute;cole Creusot",45293937,2011-02-14,"Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2011-02-14 to 2011-04-30",,10640.00,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293961&CntrctQrt=Q4-2010,"Canadian Heritage","Imprimerie Delta Printing Ltd/lt&eacute;e",45293961,2011-02-09,"Printing Services","2011-02-09 to 2011-03-01",,23845.50,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45293981&CntrctQrt=Q4-2010,"Canadian Heritage","XEROX CANADA LTD.",45293981,2011-03-01,"Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2011-03-01 to 2016-03-31",,14080.65,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45294000&CntrctQrt=Q4-2010,"Canadian Heritage","WORK DYNAMICS TECHNOLOGIES INC.",45294000,2011-02-11,"Information Technology Consultants","2011-02-11 to 2011-04-30",,23903.25,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45294032&CntrctQrt=Q4-2010,"Canadian Heritage",AltisSPR,45294032,2011-02-15,"Temporary Help Services","2011-02-15 to 2011-04-30",,38924.87,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45294121&CntrctQrt=Q4-2010,"Canadian Heritage","DMTI SPATIAL INC.",45294121,2011-02-14,"Computer Equipment &ndash; Hardware and Software","2011-02-14 to 2011-03-04",,11922.75,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45294156&CntrctQrt=Q4-2010,"Canadian Heritage","Pro Tech Professional Technical Services",45294156,2011-02-21,"Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2011-02-21 to 2011-03-16",,22837.50,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45294174&CntrctQrt=Q4-2010,"Canadian Heritage","IBM Canada Limited",45294174,2011-02-15,"Computer Software","2011-02-15 to 2011-02-16",,20260.80,"This contract was sole-sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45294193&CntrctQrt=Q4-2010,"Canadian Heritage","CBCI Telecom",45294193,2011-02-15,"Computer Equipment &ndash; Large/Medium &ndash; Mainframe, Mini","2011-02-15 to 2011-03-10",,14273.28,"This contract was competitively sourced"
http://www.pch.gc.ca/pc-ch/dp-pd/cntrct/detl-eng.cfm?CntrctRefNo=45294206&CntrctQrt=Q4-2010,"Canadian Heritage","Rentrak Corporation",45294206,2011-02-15,"Data Communications Services (Including All Non&ndash;voice Telecommunications Services)","2011-02-15 to 2012-02-14",,17751.60,"This contract was sole-sourced"
