http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19818,"Natural Resources Canada","EXCEL HR",06-150028390W,2009-06-16,"0813 Temporary help services","2009-06-17 to 2009-12-31",,32022.90,"Callup against Standing Offer No: EN578-060502/049/ZT"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19814,"Natural Resources Canada","CUSTOM HELICOPTERS LTD",1001000285,2009-06-15,"0561 Rental of aircraft","2009-06-15 to 2009-07-15",,47187.00,"Callup against Standing Offer No: E60SQ-020001/062/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19817,"Natural Resources Canada","HELICOPTER TRANSPORT SERVICES (CANADA) INC.",1001000288,2009-06-15,"0561 Rental of aircraft","2009-06-15 to 2009-08-05",,385014.00,"Callup against Standing Offer No: E60SQ-020001/082/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19799,"Natural Resources Canada","BAFFIN ISLAND CANNERS LTD.",23-MGM027578W,2009-06-15,"1115 Miscellaneous food, food materials and food preparations, including beverages and tobacco","2009-06-15 to 2009-06-15",,21000.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19795,"Natural Resources Canada","EVANS HISTORICAL CONSULTANTS L ATTN: DR . CLINT EVANS",17-453025821W,2009-06-15,"0891 Personal services","2009-04-29 to 2009-09-18",,24675.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19807,"Natural Resources Canada","ADECCO EMPLOYMENT SERVICES LTD",06-138029263W,2009-06-15,"0813 Temporary help services","2009-06-16 to 2009-12-15",,23546.88,"Callup against Standing Offer No: EN578-060502/011/ZT"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19813,"Natural Resources Canada","FIRST AIR",1001000278,2009-06-15,"0561 Rental of aircraft","2009-06-15 to 2009-06-23",,162182.20,"Callup against Standing Offer No: E60SQ-020001/051/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19811,"Natural Resources Canada","AIR TINDI LTD",1001000279,2009-06-15,"0561 Rental of aircraft","2009-06-15 to 2009-06-21",,41622.34,"Callup against Standing Offer No: E60SQ-020001/027/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19815,"Natural Resources Canada","HELICOPTER TRANSPORT SERVICES (CANADA) INC.",1001000286,2009-06-15,"0561 Rental of aircraft","2009-06-15 to 2009-07-15",,398921.25,"Callup against Standing Offer No: E60SQ-020001/082/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19816,"Natural Resources Canada","HELICOPTER TRANSPORT SERVICES (CANADA) INC.",1001000287,2009-06-15,"0561 Rental of aircraft","2009-06-15 to 2009-08-05",,368235.00,"Callup against Standing Offer No: E60SQ-020001/082/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19791,"Natural Resources Canada","LEVAC PROPANE INC.",17-100029823W,2009-06-15,"1128 Other mineral fuels, oils and products","2009-07-06 to 2009-07-06",,10447.50,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19801,"Natural Resources Canada","RICOH CANADA INC.",23240-10-029490W,2009-06-15,"0533 Rental of machinery, office furniture and fixtures and other equipment","2009-07-01 to 2012-06-30",,25326.00,"Callup against Standing Offer No: ez107-070001/007/van"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19805,"Natural Resources Canada","SIMPLEX INDUSTRIES INC.",00000-10-6000105,2009-06-15,"0859 Other business services not elsewhere specified","2006-06-01 to 2009-08-31",,21000.00,"Callup against Standing Offer No: E60PS-050072/003/PS"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19792,"Natural Resources Canada","ARCTIC SUNWEST CHARTERS",1001000281,2009-06-15,"0561 Rental of aircraft","2009-06-15 to 2009-10-07",,66029.25,"Callup against Standing Offer No: E600SQ-020001/006/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19794,"Natural Resources Canada","CCH CANADIAN LTD",11-367028678W,2009-06-15,"0491 Management consulting","2009-06-15 to 2009-09-21",,21174.83,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19796,"Natural Resources Canada","VIASAT GEO-TECHNOLOGIE INC.",NRCan-17-201008611W,2009-06-15,"1134 Photographic or cinematography goods","2009-04-07 to 2009-10-15",,39375.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19797,"Natural Resources Canada","DENSAN CONSULTANTS LTD",17-3599018587W,2009-06-15,"0351 Communications professional services not elsewhere specified","2009-04-01 to 2010-03-31",,13230.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19806,"Natural Resources Canada","ABILITY MOVING &amp; TRANSFER LTD",00000-10-6000104,2009-06-15,"0859 Other business services not elsewhere specified","2006-06-01 to 2009-08-31",,21000.00,"Callup against Standing Offer No: E60PS-050072/PS"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19802,"Natural Resources Canada","BRONSON CONSULTING GROUP",23240-10-028947W,2009-06-15,"0491 Management consulting","2009-06-16 to 2010-03-31",,24806.25,"Callup against Standing Offer No: 24062-030150/003/ZG"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19804,"Natural Resources Canada","METLOGICS CONSULTING INC.",08-C041J027441W,2009-06-15,"0220 Telephone and other voice services (excluding enhanced telecommunications services)","2009-06-10 to 2010-06-30",,40196.31,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19809,"Natural Resources Canada","SANI-INTERNATIONAL TECHNOLOGY ADVISORS INC",23425-10-2342504,2009-06-15,"0499 Other professional services not otherwise specified","2009-06-08 to 2009-07-31",,13991.25,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19810,"Natural Resources Canada","EXCEL HR",21-161029219W,2009-06-15,"0813 Temporary help services","2009-06-16 to 2009-10-16",,14204.14,"Callup against Standing Offer No: EN578-060502/049/ZT"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19787,"Natural Resources Canada","WEAVER &amp; DEVORE TRADING CO.",118029077W,2009-06-12,"1115 Miscellaneous food, food materials and food preparations, including beverages and tobacco","2009-06-01 to 2009-08-05",,24990.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19778,"Natural Resources Canada","WESTWAYS CONTRACTORS (1986) LT D",23295-10-029912W,2009-06-12,"0859 Other business services not elsewhere specified","2009-06-01 to 2009-06-06",,12598.51,"Callup against Standing Offer No: 23295-071378/001/pwu"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19777,"Natural Resources Canada","OAKWOOD COMPUTING ASSOCIATES",ATL029723W,2009-06-12,"1228 Computer software","2009-07-15 to 2009-07-15",,10834.88,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19781,"Natural Resources Canada","RAY &amp; BERNDTSON",23240-10-029884W,2009-06-12,"0431 Scientific consultants","2009-06-15 to 2009-12-31",,24675.00,"Callup against Standing Offer No: en578-060187/005/zl"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19783,"Natural Resources Canada","BIO S&amp;T INC.",655026898W,2009-06-12,"0499 Other professional services not otherwise specified","2009-04-30 to 2010-03-30",,10500.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19785,"Natural Resources Canada","THE 500 STAFFING SERVICES INC.",572110624X,2009-06-12,"0813 Temporary help services","2009-06-17 to 2009-08-31",,18464.36,"Callup against Standing Offer No: EN578-060502/234/ZT"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19776,"Natural Resources Canada","PROCOM LTD",21-S2E020326W,2009-06-12,"0813 Temporary help services","2009-06-15 to 2009-11-05",,66937.50,"Callup against Standing Offer No: EN578-060502/092/ZT"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19775,"Natural Resources Canada","3755479 CANADA INC. OPERATING AS MAXSYS",21-367029267W,2009-06-12,"0813 Temporary help services","2009-06-22 to 2009-09-30",,82687.50,"Callup against Standing Offer No: EN578-060502/006/ZT"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19782,"Natural Resources Canada","CLAUDE HOLLETT",23240-10-026430W,2009-06-12,"0819 Non-professional personal service contracts not elsewhere specified","2009-06-15 to 2010-03-31",,19687.50,"Callup against Standing Offer No: e60zg-030001/020/zg"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19774,"Natural Resources Canada","BRADEN-BURRY EXPEDITING LTD",118029564W,2009-06-11,"0210 Transportation of things not elsewhere specified","2009-06-05 to 2009-08-30",,15750.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19773,"Natural Resources Canada","EXCEL HR",21-148028116W,2009-06-11,"0813 Temporary help services","2009-06-15 to 2009-12-31",,28568.61,"Callup against Standing Offer No: EN578-060502/049/ZT"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19770,"Natural Resources Canada","4577 NUNAVUT LTD. O/A BAFFIN BUILDING SYSTEMS",23-MGM028779W,2009-06-11,"1122 Gasoline","2009-06-15 to 2009-06-15",,10500.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19788,"Natural Resources Canada","ELEMENTAL CONTROLS LIMITED",23240-091693/001/PV,2009-06-11,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2009-06-11 to 2009-07-11",,72555.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19769,"Natural Resources Canada","TRANS NORTH HELICOPTERS",23145-10-027486W,2009-06-11,"0561 Rental of aircraft","2009-07-04 to 2009-08-16",,89486.25,"Callup against Standing Offer No: E60SQ-020001/174/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19766,"Natural Resources Canada","CANON CANADA INC.",ETCBCC9182,2009-06-11,"0533 Rental of machinery, office furniture and fixtures and other equipment","2009-06-11 to 2009-07-01",,26838.00,"Callup against Standing Offer No: EZ107-070001/001/VAN"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19772,"Natural Resources Canada","ROBERT HALF TECHNOLOGY",21-22A026950W,2009-06-11,"0813 Temporary help services","2009-06-15 to 2010-03-31",,78750.00,"Callup against Standing Offer No: EN578-060502/100/ZT"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19756,"Natural Resources Canada","BRONSON CONSULTING GROUP",23240-10-028943W,2009-06-10,"0351 Communications professional services not elsewhere specified","2009-06-10 to 2010-03-31",,24806.25,"Callup against Standing Offer No: 24062-030150/003/ZG"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19761,"Natural Resources Canada","STEVE GOLDBERG",23496-10-PRHOME2,2009-06-10,"0401 Accounting and audit services","2009-06-10 to 2009-08-24",,14339.50,"Callup against Standing Offer No: NRCan-06-09004-02"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19759,"Natural Resources Canada","EQUIPEMENT POIRIER ET FILS",24-100028996W,2009-06-10,"1249 Other equipment and parts","2009-07-02 to 2009-07-02",,20132.70,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19767,"Natural Resources Canada","ADLAIR AVIATION LTD. 1983",1001000280,2009-06-10,"0561 Rental of aircraft","2009-06-11 to 2009-08-30",,68426.40,"Callup against Standing Offer No: E60SQ-020001/018/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19748,"Natural Resources Canada","COAST TO COAST REFORESTATION INC.",2313710023741W,2009-06-09,"6086 Payments made in accordance with authorities","2009-06-05 to 2009-07-01",,51464.70,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19754,"Natural Resources Canada","HB BARTON TRUCKING LTD",2313810028447W,2009-06-09,"0607 Highways, roads and streets","2009-06-04 to 2009-10-31",,33922.60,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19747,"Natural Resources Canada","ARI FINANCIAL SERVICES INC.",23245-10-IBC0006,2009-06-09,"1122 Gasoline","2009-04-01 to 2010-03-31",,30706.20,"Callup against Standing Offer No: E60HP-05FMIS/001/HP"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19751,"Natural Resources Canada","MTS TESTING SYSTEMS (CANADA) LTD",17-146020527W,2009-06-09,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2009-06-04 to 2010-03-31",,25000.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19753,"Natural Resources Canada","HB BARTON TRUCKING LTD",2313810028445W,2009-06-09,"0607 Highways, roads and streets","2009-06-04 to 2009-10-31",,67122.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19765,"Natural Resources Canada",ELECTRO-METERS,23490-090005/001/HN,2009-06-09,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2009-06-09 to 2009-07-09",,30699.90,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19750,"Natural Resources Canada","JAN KOUBA",17-28C027036W,2009-06-09,"0891 Personal services","2009-06-02 to 2010-03-01",,24832.50,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19749,"Natural Resources Canada","GLOBAL UPHOLSTERY CO. INC.","25 555 029702W",2009-06-09,"1231 Office furniture and furnishings, including parts","2009-06-08 to 2009-06-08",,17625.49,"Callup against Standing Offer No: EN585-060001/001/HN"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19752,"Natural Resources Canada","SHAUN MARTIN CONSULTING",23496-10-AMSPEC2,2009-06-09,"0401 Accounting and audit services","2009-06-08 to 2009-09-07",,12303.90,"Callup against Standing Offer No: NRCan-06-09004-06"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19763,"Natural Resources Canada","GEOCOMP CORPORATION",23295-095501/001/EDM,2009-06-09,"1249 Other equipment and parts","2009-06-09 to 2009-07-09",,32501.40,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19725,"Natural Resources Canada","GEOFORCE CONSULTANTS",00000-10-26831WB,2009-06-08,"0859 Other business services not elsewhere specified","2009-07-01 to 2009-07-08",,15127.88,"Callup against Standing Offer No: 23420-07S011/HAL/001"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19726,"Natural Resources Canada","ICF CONSULTING",23496-10-109997X,2009-06-08,"0491 Management consulting","2009-05-25 to 2009-07-31",,29400.00,"Callup against Standing Offer No: 23496-06484X/004/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19730,"Natural Resources Canada","GEOFORCE CONSULTANTS",00000-10-26844WC,2009-06-08,"0859 Other business services not elsewhere specified","2009-07-01 to 2009-07-08",,15127.88,"Callup against Standing Offer No: 23420-07S011/001/HAL"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19731,"Natural Resources Canada","AGVIRO INC.",00000-10-110457X,2009-06-08,"0341 Communications Research Services","2009-06-24 to 2009-06-24",,12600.00,"Callup against Standing Offer No: 23496-06484X/001/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19732,"Natural Resources Canada","GEOFORCE CONSULTANTS",00000-10-26832WA,2009-06-08,"0859 Other business services not elsewhere specified","2009-06-05 to 2009-06-30",,18692.14,"Callup against Standing Offer No: 23420-07S011/001/HAL"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19736,"Natural Resources Canada",WORDWORKS,08-400027794W,2009-06-08,"0351 Communications professional services not elsewhere specified","2009-06-08 to 2009-11-25",,24937.50,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19739,"Natural Resources Canada","GRAND PRIX ELECTRICAL INC.",WRC027929W,2009-06-08,"0859 Other business services not elsewhere specified","2009-05-14 to 2009-05-14",,12624.44,"Callup against Standing Offer No: 23295-082262/001/PWU"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19724,"Natural Resources Canada","DELL CANADA INC.",30-201028708W,2009-06-08,"1226 Computer equipment - large/medium - mainframe, mini","2009-05-27 to 2009-06-27",,12984.30,"Callup against Standing Offer No: E60EJ-07000M/002/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19740,"Natural Resources Canada","FOLIO INSTRUMENTS INCORPORATED",157028210W,2009-06-08,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2009-06-10 to 2009-06-10",,20926.50,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19735,"Natural Resources Canada","PERFORMANCE MANAGEMENT NETWORK INC.",23240-10-029214W,2009-06-08,"0491 Management consulting","2009-06-16 to 2010-03-31",,26250.00,"Callup against Standing Offer No: NRCan-04-0778"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19743,"Natural Resources Canada","MURRAY LAUREL MURRAY MANAGEMENT CONSULTING",05-367015156W,2009-06-08,"0401 Accounting and audit services","2009-03-25 to 2009-06-30",,88725.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19762,"Natural Resources Canada","A.B. CUSHING MILLS LIMITED",23254-108330/001/XSB,2009-06-08,"1141 Wood and articles of wood","2009-06-08 to 2010-03-21",,14957.25,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19720,"Natural Resources Canada","GEOFORCE CONSULTANTS",00000-10-26849WB,2009-06-08,"0859 Other business services not elsewhere specified","2009-06-05 to 2009-06-30",,18692.14,"Callup against Standing Offer No: 23420-07S011/001/HAL"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19717,"Natural Resources Canada","NISHA TECHNOLOGIES INC.",ATL29021WA,2009-06-08,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2009-06-08 to 2009-07-24",,12633.40,"Callup against Standing Offer No: E60EJ-07000M/002/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19721,"Natural Resources Canada","GEOFORCE CONSULTANTS",00000-10-26849WC,2009-06-08,"0859 Other business services not elsewhere specified","2009-07-01 to 2009-07-08",,13250.38,"Callup against Standing Offer No: 23420-07S011/001/HAL"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19727,"Natural Resources Canada","ICF CONSULTING",23496-10-109901X,2009-06-08,"0859 Other business services not elsewhere specified","2009-05-14 to 2009-09-30",,17640.00,"Callup against Standing Offer No: 23496-06484X/004/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2009-2010&qrt=01&id=19728,"Natural Resources Canada","ECOS CONSULTING",23496-10-109832X,2009-06-08,"0423 Engineering consultants - other","2009-06-01 to 2009-09-30",,23501.96,"Callup against Standing Offer No: 23496-070712/001/SQ"
