http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-107.asp,"Citizenship and Immigration Canada","ORACLE CORPORATION CANADA INC.",7067866,2008-08-11,"472 Information technology consultants","2008-08-11 to 2008-09-30",,74352.60,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-108.asp,"Citizenship and Immigration Canada","ORACLE CORPORATION CANADA INC.",7068261,2008-09-09,"472 Information technology consultants","2008-09-09 to 2008-11-13",,99777.80,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-109.asp,"Citizenship and Immigration Canada",OTUS,7068493,2008-09-16,"491 Management consulting","2008-09-16 to 2008-11-01",,26040.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-110.asp,"Citizenship and Immigration Canada","PHOENIX STRATEGIC PERSPECTIVES INC.",8805080250,2008-08-15,"351 Communications professional services not elsewhere","2008-08-15 to 2008-11-15",,45045.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-111.asp,"Citizenship and Immigration Canada","PREFERRED OFFICE ENVIRONMENTS INC.",7068374,2008-09-03,"1231 Office furniture and furnishings, including parts","2008-09-03 to 2008-10-09",,19510.85,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-112.asp,"Citizenship and Immigration Canada","QMR STAFFING SOLUTIONS INC.",7067788,2008-08-01,"813 Temporary Help Services","2008-08-01 to 2008-12-31",,23475.86,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-113.asp,"Citizenship and Immigration Canada","RAYMOND ARSENAULT CONSULTANTS INC.",7067939,2008-07-29,"491 Management consulting","2008-07-29 to 2008-11-30",,10605.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-114.asp,"Citizenship and Immigration Canada","RICOH CANADA INC.",7068321,2008-08-28,"533 Rental of machinery, office furniture and fixtures and other equipment","2008-08-28 to 2012-09-30",,13104.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-115.asp,"Citizenship and Immigration Canada","RICOH CANADA INC.",7068331,2008-08-28,"533 Rental of machinery, office furniture and fixtures and other equipment","2008-08-28 to 2012-09-30",,11289.60,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-116.asp,"Citizenship and Immigration Canada","RICOH CANADA INC.",7068336,2008-08-28,"533 Rental of machinery, office furniture and fixtures and other equipment","2008-08-28 to 2012-09-30",,11289.60,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-117.asp,"Citizenship and Immigration Canada","Riddell Kurczaba Architecture",7068424,2008-09-09,"499 Other professional services not elsewhere specified","2008-09-09 to 2009-03-31",,24990.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-118.asp,"Citizenship and Immigration Canada","SECURICORE INC.",8212080200,2008-09-03,"1229 Computer equipment parts","2008-09-03 to 2009-09-03",,22409.10,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-119.asp,"Citizenship and Immigration Canada","SEEUNITY, INC.",8286070631,2008-08-13,"1228 Computer software","2008-08-13 to 2009-08-13",,77538.05,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-120.asp,"Citizenship and Immigration Canada","SERVICES DE CONSULTATION SERVA INC.",7068524,2008-09-17,"491 Management consulting","2008-09-17 to 2008-09-17",,23625.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-121.asp,"Citizenship and Immigration Canada","SERVICES DE CONSULTATION SERVA INC.",7067930,2008-07-24,"859 Other business services not elsewhere specified","2008-07-24 to 2008-10-31",,15750.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-122.asp,"Citizenship and Immigration Canada","SI SYSTEMS LTD.",7067693,2008-07-08,"472 Information technology consultants","2008-07-08 to 2008-09-30",,26328.75,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-123.asp,"Citizenship and Immigration Canada","SI SYSTEMS LTD.",8239080303,2008-09-16,"472 Information technology consultants","2008-09-16 to 2009-08-15",,192465.00,"Supply Arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-124.asp,"Citizenship and Immigration Canada","SIMPLEX INDUSTRIES INC.",7068390,2008-09-04,"859 Other business services not elsewhere specified","2008-09-04 to 2008-10-06",,10500.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-125.asp,"Citizenship and Immigration Canada","SOFTCHOICE CORPORATION",7068283,2008-08-26,"1228 Computer software","2008-08-26 to 2008-08-26",,13235.25,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-126.asp,"Citizenship and Immigration Canada","SOFTCHOICE CORPORATION",7068329,2008-08-28,"1228 Computer software","2008-08-28 to 2008-08-28",,16222.50,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-127.asp,"Citizenship and Immigration Canada",SPERION,7067685,2008-07-07,"813 Temporary help services","2008-07-07 to 2008-11-21",,17335.08,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-128.asp,"Citizenship and Immigration Canada","STEENBURGH, CRAIG",7068289,2008-08-26,"351 Communications professional services not elsewhere","2008-08-26 to 2008-09-02",,16380.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-129.asp,"Citizenship and Immigration Canada","ST-JOSEPH PRINT GROUP INC.",8297080242,2008-09-01,"859 Other business services not elsewhere specified","2008-09-01 to 2008-12-31",,199500.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-130.asp,"Citizenship and Immigration Canada","SYBASE CANADA LIMITED",7068349,2008-09-02,"1228 Rental of computer software","2008-09-02 to 2008-09-02",,19590.90,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-131.asp,"Citizenship and Immigration Canada","SYBASE CANADA LIMITED",8217080190,2008-09-08,"1228 Computer software","2008-09-08 to 2009-09-07",,108840.90,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-132.asp,"Citizenship and Immigration Canada","TEKNION FURNITURE SYSTEMS",7068497,2008-09-16,"1231 Office furniture and furnishings, including parts","2008-09-16 to 2008-09-25",,12797.51,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-133.asp,"Citizenship and Immigration Canada","TEKNION FURNITURE SYSTEMS INC.",7068496,2008-09-16,"1231 Office furniture and furnishings, including parts","2008-09-16 to 2008-09-29",,17986.40,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-134.asp,"Citizenship and Immigration Canada","TEKNION FURNITURE SYSTEMS INC.",7067752,2008-07-10,"1239 Other office equipment and parts","2008-07-10 to 2008-07-31",,10705.32,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-135.asp,"Citizenship and Immigration Canada","TEKNION FURNITURE SYSTEMS INC.",7068071,2008-08-07,"1239 Other office equipment and parts","2008-08-07 to 2008-09-17",,21281.73,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-136.asp,"Citizenship and Immigration Canada","TELUS COMMUNICATIONS",7067694,2008-07-28,"472 Information technology consultants","2008-07-28 to 2009-03-31",,23362.50,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-137.asp,"Citizenship and Immigration Canada","TeraMach Technologies Inc.",7068455,2008-09-10,"1229 Computer equipment parts","2008-09-10 to 2008-09-10",,144036.90,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-138.asp,"Citizenship and Immigration Canada","THE AIM GROUP INC.",7068632,2008-09-26,"813 Temporary help services","2008-09-26 to 2008-12-31",,52723.13,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-139.asp,"Citizenship and Immigration Canada","The Global Group",7068635,2008-09-25,"1231 Office furniture and furnishings, including parts","2008-09-25 to 2008-12-01",,18584.48,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-140.asp,"Citizenship and Immigration Canada","THE HERJAVEC GROUP INC.",7067794,2008-07-15,"670 Computer equipment &ndash; hardware and software","2008-07-15 to 2009-04-01",,41018.10,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-141.asp,"Citizenship and Immigration Canada","THE PEOPLE BANK",7068215,2008-08-20,"813 Temporary help services","2008-08-20 to 2009-01-14",,17758.13,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-142.asp,"Citizenship and Immigration Canada","THE PEOPLE BANK",7067665,2008-07-03,"813 Temporary help services","2008-07-03 to 2008-09-30",,23034.38,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-143.asp,"Citizenship and Immigration Canada","THE PRINTER DOCTOR",7068633,2008-09-25,"1229 Computer equipment parts","2008-09-25 to 2008-09-25",,10067.40,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-144.asp,"Citizenship and Immigration Canada","TIGER DIRECT INC.",7068609,2008-09-24,"1229 Computer equipment parts","2008-09-24 to 2008-09-24",,16815.75,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-145.asp,"Citizenship and Immigration Canada","TOSHIBA BUSINESS SOLUTIONS",7068250,2008-08-21,"533 Rental of machinery, office furniture and fixtures and other equipment","2008-08-21 to 2013-04-01",,13671.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-146.asp,"Citizenship and Immigration Canada","TRE TR-CO GROUP INC.",7068606,2008-09-24,"321 Printing services","2008-09-24 to 2008-09-29",,20924.40,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-147.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",7067798,2008-07-17,"472 Information technology consultants","2008-07-17 to 2009-12-04",,41391.00,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-148.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",7067806,2008-07-17,"472 Information technology consultants","2008-07-17 to 2009-12-04",,47061.00,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-149.asp,"Citizenship and Immigration Canada","TRM TECHNOLOGIES, INC.",8286080262,2008-08-21,"472 Information technology consultants","2008-08-21 to 2008-10-31",,34545.00,"Supply Arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-150.asp,"Citizenship and Immigration Canada","TURTLE TECHNOLOGIES INC.",7067644,2008-07-03,"472 Information technology consultants","2008-07-03 to 2009-12-04",,52920.00,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-151.asp,"Citizenship and Immigration Canada",VERITAAQ,7067906,2008-07-24,"472 Information technology consultants","2008-07-24 to 2008-12-04",,55351.80,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-152.asp,"Citizenship and Immigration Canada",VERITAAQ,7068049,2008-08-11,"472 Information technology consultants","2008-08-11 to 2009-12-04",,37800.00,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-153.asp,"Citizenship and Immigration Canada",VERITAAQ,7068248,2008-09-08,"472 Information technology consultants","2008-09-08 to 2008-12-04",,31237.50,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-154.asp,"Citizenship and Immigration Canada",VERITAAQ,7068318,2008-09-02,"472 Information technology consultants","2008-09-02 to 2008-12-04",,29799.00,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q3/c-155.asp,"Citizenship and Immigration Canada","XEROX CANADA LIMITED",7067818,2008-07-16,"859 Other business services not elsewhere specified","2008-07-16 to 2012-04-01",,10395.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-001.asp,"Citizenship and Immigration Canada","ACART COMMUNICATIONS",8803080030,2008-04-09,"351 Communications professional services not elsewhere specified","2008-04-09 to 2008-06-27",,31972.50,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-002.asp,"Citizenship and Immigration Canada","ACME Future Security Controls",7067502,2008-06-19,"665 Other equipment","2008-06-19 to 2008-06-19",,12441.77,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-003.asp,"Citizenship and Immigration Canada","ACME Future Security Controls",7066475,2008-04-01,"665 Other equipment","2008-04-01 to 2009-03-31",,26250.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-004.asp,"Citizenship and Immigration Canada","ADVANTAGE PERSONNEL LTD",7066987,2008-05-09,"813 Temporary help services","2008-05-09 to 2008-09-30",,23703.75,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-005.asp,"Citizenship and Immigration Canada","AGILYSYS CANADA",8217070671,2008-04-22,"1229 Computer equipment parts","2008-04-01 to 2008-04-01",,42190.26,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-006.asp,"Citizenship and Immigration Canada","AIM PERSONNEL SERVICES",7066748,2008-09-05,"813 Temporary help services","2008-04-21 to 2008-04-23",,23176.13,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-007.asp,"Citizenship and Immigration Canada","ALTIS HUMAN RESOURCES",7066604,2008-04-09,"813 Temporary help services","2008-04-09 to 2008-06-20",,10333.26,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-008.asp,"Citizenship and Immigration Canada","ALTIS SPR",7067456,2008-07-03,"813 Temporary help services","2008-07-03 to 2008-09-30",,28501.20,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-009.asp,"Citizenship and Immigration Canada","ALTIS SPR",7067183,2008-06-01,"491 Management consulting","2008-06-01 to 2012-05-31",,52500.00,"Supply Arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-010.asp,"Citizenship and Immigration Canada","ALTIS SPR",7067144,2008-05-26,"813 Temporary help services","2008-05-26 to 2008-10-17",,53156.25,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-011.asp,"Citizenship and Immigration Canada","ALTIS SPR",7066897,2008-05-01,"813 Temporary help services","2008-05-01 to 2008-09-10",,88200.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-012.asp,"Citizenship and Immigration Canada","ANDREW MACHALSKI &amp; ASSOCIATES LTD",8805080072,2008-05-07,"351 Communications professional services not elsewhere specified","2008-05-07 to 2009-03-31",,24255.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-013.asp,"Citizenship and Immigration Canada","APS-ANTIAN PROFESSIONAL SERVICES LTD",7067518,2008-07-02,"491 Management consulting","2008-07-02 to 2008-11-28",,52290.00,"Task Authorization"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-014.asp,"Citizenship and Immigration Canada","APS-ANTIAN PROFESSIONAL SERVICES LTD",7067081,2008-06-01,"491 Management consulting","2008-06-01 to 2010-05-31",,52500.00,"Supply Arrangement"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-015.asp,"Citizenship and Immigration Canada","Ascentum Inc.",7067122,2008-05-21,"491 Management consulting","2008-05-21 to 2008-08-31",,20055.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-016.asp,"Citizenship and Immigration Canada","Autonomy Canada",8292070751,2008-04-11,"1228 Computer software","2008-04-11 to 2008-04-11",,150475.03,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-017.asp,"Citizenship and Immigration Canada","AZUR RESSOURCES HUMAINES LTEE",7067419,2008-06-16,"813 Temporary help services","2008-06-16 to 2008-09-30",,16899.75,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-018.asp,"Citizenship and Immigration Canada","BARBARA PERSONNEL INC.",7067162,2008-05-22,"813 Temporary help services","2008-05-22 to 2008-08-13",,12285.00,"Call up against Standing Offer"
http://www.cic.gc.ca/english/disclosure/contracts/2008-Q2/c-019.asp,"Citizenship and Immigration Canada","BELL ALIANT",7067211,2008-07-24,"670 Computer equipment &ndash; hardware and software","2008-07-24 to 2009-07-23",,15865.20,"Standard Purchase Order"
