http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12043&lang=eng,"National Research Council Canada","PARDY&#39;S WASTE MANAGEMENT AND",682204,2008-06-10,"665 OTHER EQUIPMENT (SPECIFY)","2008-10-06 to 2009-03-31",,13560.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12042&lang=eng,"National Research Council Canada","OKANAGAN RESEARCH &amp; INNOVATION",682179,2008-06-10,"630 OFFICE BUILDINGS","2008-10-06 to 2008-09-30",,15750.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12041&lang=eng,"National Research Council Canada","KNOWLEDGE CIRCLE",682123,2008-06-10,"446 TRAINING CONSULTANTS (SPECIFY)","2008-10-06 to 2009-03-31",,37156.04,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12604&lang=eng,"National Research Council Canada",GRADIENT,668835-136,2008-06-10,"1211 SPECIAL INDUSTRY MACHINERY","2008-06-10 to 2008-06-10",,15400.70,Asset
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12045&lang=eng,"National Research Council Canada","FREELAND CONSULTING INC.",682236,2008-06-10,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2008-10-06 to 2008-12-12",,24973.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12044&lang=eng,"National Research Council Canada","BUEHLER CANADA",682233,2008-06-10,"1211 SPECIAL INDUSTRY MACHINERY","2008-10-06 to 2008-10-12",,19920.60,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12210&lang=eng,"National Research Council Canada","HARDY FILTRATION",684697,2008-06-11,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-11-06 to 2008-06-11",,24536.27,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12211&lang=eng,"National Research Council Canada","NEWPORT CORPORATION",684717,2008-06-11,"1211 SPECIAL INDUSTRY MACHINERY","2008-11-06 to 2009-02-02",,21463.38,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12209&lang=eng,"National Research Council Canada","ESAB WELDING &amp; CUTTING EQUIPMENT",684681,2008-06-11,"1211 SPECIAL INDUSTRY MACHINERY","2008-11-06 to 2009-06-03",,16019.95,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12208&lang=eng,"National Research Council Canada","GP GARRICK ELECTRIC LTD",684664,2008-06-11,"1364 LABORATORIES","2008-11-06 to 2008-12-19",,21420.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12595&lang=eng,"National Research Council Canada","MARINE INSTITUTE",3123481491,2008-06-11,"420 ENGINEERING SERVICES, NOT ELSEWHERE SPECIFIED (SPE","2008-11-06 to 2010-03-31",,69687.10,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12206&lang=eng,"National Research Council Canada","ROCHE DIAGNOSTICS",684646,2008-06-11,"1211 SPECIAL INDUSTRY MACHINERY","2008-11-06 to 2008-06-11",,32655.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12212&lang=eng,"National Research Council Canada","BRINKMANN INSTRUMENTS (CANADA) LTD.",684728,2008-06-11,"1211 SPECIAL INDUSTRY MACHINERY","2008-11-06 to 2008-11-26",,15306.90,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12204&lang=eng,"National Research Council Canada","SECURITE CIVILE LANDRY",684639,2008-06-11,"451 OTHER HEALTH SERVICES NOT ELSEWHERE SPECIFIED","2008-11-06 to 2009-06-30",,21630.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12205&lang=eng,"National Research Council Canada","BIARRITZ CONSTRUCTION INC.",684642,2008-06-11,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-11-06 to 2008-11-28",,49136.85,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12049&lang=eng,"National Research Council Canada","IDEXX LABORATORIES INC",682330,2008-07-10,"1211 SPECIAL INDUSTRY MACHINERY","2008-10-07 to 2008-10-17",,25121.10,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12048&lang=eng,"National Research Council Canada","BRUKER AXS INC.",682323,2008-07-10,"1211 SPECIAL INDUSTRY MACHINERY","2008-10-07 to 2008-10-17",,12845.79,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12050&lang=eng,"National Research Council Canada","BIOPAC SYSTEMS CANADA INC.",682333,2008-07-10,"1211 SPECIAL INDUSTRY MACHINERY","2008-10-07 to 2008-10-17",,16853.55,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12051&lang=eng,"National Research Council Canada","ENTERPRISE SYSTEMS",682346,2008-07-10,"812 COMPUTER SERVICES-EXCEPT THOSE PURCHASED FROM OTHE","2008-10-07 to 2010-03-31",,236145.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12046&lang=eng,"National Research Council Canada","OPTI-TECH SCIENTIFIC INC.",682253,2008-07-10,"1211 SPECIAL INDUSTRY MACHINERY","2008-10-07 to 2008-08-12",,12127.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12047&lang=eng,"National Research Council Canada","SOFTWARE HOUSE INTERNATIONAL (SHI)",682262,2008-07-10,"1228 COMPUTER SOFTWARE","2008-10-07 to 2008-10-10",,13876.80,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12587&lang=eng,"National Research Council Canada","LONDON SCIENTIFIC LTD.",3118488479,2008-07-11,"1211 SPECIAL INDUSTRY MACHINERY","2008-11-07 to 2008-12-12",,100378.17,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12197&lang=eng,"National Research Council Canada","DMO ASSOCIATES",684514,2008-07-11,"422 ENGINEERING CONSULTANTS-CONSTRUCTION","2008-11-07 to 2008-12-22",,10500.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12202&lang=eng,"National Research Council Canada","ED MOGGEY TRUCKING",684613,2008-07-11,"628 OTHER ENGINEERING INSTALLATIONS (SPECIFY)","2008-11-07 to 2011-03-31",,49754.25,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12218&lang=eng,"National Research Council Canada","ELECTRO SONIC INC.",684826,2008-07-11,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-11-07 to 2009-02-13",,24707.18,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12217&lang=eng,"National Research Council Canada","LASAG CORPORATION",684819,2008-07-11,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-11-07 to 2008-11-28",,20579.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12213&lang=eng,"National Research Council Canada","BRUKER BIOSPIN LTD.",684772,2008-07-11,"660 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-11-07 to 2008-11-28",,22417.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12215&lang=eng,"National Research Council Canada","METROPOLITAN LOOSE-LEAF",684804,2008-07-11,"1249 OTHER EQUIPMENT (SPECIFY)","2008-11-07 to 2009-01-30",,18338.25,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12216&lang=eng,"National Research Council Canada","GROUPE LACASSE",684817,2008-07-11,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS","2008-11-07 to 2008-11-28",,10629.88,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12371&lang=eng,"National Research Council Canada","INNOVMETRIC LOGICIELS INC.",687000,2008-07-12,"1228 COMPUTER SOFTWARE","2008-12-07 to 2008-12-19",,11041.28,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12372&lang=eng,"National Research Council Canada","PRINCETON LIGHTWAVE INC.",687002,2008-07-12,"1211 SPECIAL INDUSTRY MACHINERY","2008-12-07 to 2008-12-22",,25474.66,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12584&lang=eng,"National Research Council Canada","DELTA PHOTONICS",3118487521,2008-07-12,"1211 SPECIAL INDUSTRY MACHINERY","2008-12-07 to 2009-01-16",,95965.06,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12056&lang=eng,"National Research Council Canada","PROMOMEDIA GROUP INC",682401,2008-08-10,"1143 PRINTED MATTER","2008-10-08 to 2008-10-17",,14731.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12053&lang=eng,"National Research Council Canada","BELL HELICOPTER TEXTRON INC.",682372,2008-08-10,"1251 ACQUISITION OF AIRCRAFT AND SPACECRAFT PARTS","2008-10-08 to 2008-10-17",,25944.92,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12052&lang=eng,"National Research Council Canada","ITT FLYGT",682362,2008-08-10,"658 ELECTRIC LIGHTING, DISTRIBUTION, AND CONTROL EQUIP","2008-10-08 to 2008-10-20",,17723.79,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12059&lang=eng,"National Research Council Canada","WILLIAM F. BIRDSALL",682440,2008-08-10,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2008-10-08 to 2009-03-31",,10500.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12058&lang=eng,"National Research Council Canada","CENTERLINE (WINDSOR) LTD.",682437,2008-08-10,"420 ENGINEERING SERVICES, NOT ELSEWHERE SPECIFIED (SPE","2008-10-08 to 2009-10-03",,78025.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12057&lang=eng,"National Research Council Canada","3729605 CANADA LTD",682417,2008-08-10,"321 PRINTING SERVICES","2008-10-08 to 2009-03-31",,136668.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12375&lang=eng,"National Research Council Canada","THE CORPORATE RESEARCH GROUP",687023,2008-08-12,"852 REAL ESTATE SERVICES","2008-12-08 to 2009-01-30",,18900.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12377&lang=eng,"National Research Council Canada","EASTERN WELDING",687062,2008-08-12,"1364 LABORATORIES","2008-12-08 to 2009-02-03",,47430.60,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12379&lang=eng,"National Research Council Canada","GROUPE LACASSE",687121,2008-08-12,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS","2008-12-08 to 2009-01-15",,13224.59,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12380&lang=eng,"National Research Council Canada","SIEMENS CANADA LIMITED",687130,2008-08-12,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2008-12-08 to 2008-08-12",,13287.75,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12381&lang=eng,"National Research Council Canada","ORACLE CORPORATION CANADA INC.",687137,2008-08-12,"1228 COMPUTER SOFTWARE","2008-12-08 to 2008-10-12",,19070.90,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12373&lang=eng,"National Research Council Canada","WAFER TECHNOLOGY LTD.",687013,2008-08-12,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-12-08 to 2009-06-02",,12484.86,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12368&lang=eng,"National Research Council Canada","RAYMOND CHABOT GRANT THOMSON",686967,2008-08-12,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2008-12-08 to 2009-01-31",,24413.55,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12367&lang=eng,"National Research Council Canada","JOHN KANE",686965,2008-08-12,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2008-12-08 to 2009-06-02",,24600.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12366&lang=eng,"National Research Council Canada","KEN GIBSON",686961,2008-08-12,"472 INFORMATION TECHNOLOGY CONSULTANTS-ACQUIRED FROM O","2008-12-08 to 2009-03-31",,19425.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12323&lang=eng,"National Research Council Canada","COUNTY OF LAMBTON COMMUNITY",686301,2008-08-12,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2008-12-08 to 2009-03-31",,24999.98,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12583&lang=eng,"National Research Council Canada","J.A. WOOLLAM CO., INC.",3118487111,2008-08-12,"1211 SPECIAL INDUSTRY MACHINERY","2008-12-08 to 2009-03-31",,280376.61,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12592&lang=eng,"National Research Council Canada","NXTPHASE T&amp;D CORPORATION",3118489882,2008-08-12,"1211 SPECIAL INDUSTRY MACHINERY","2008-12-08 to 2009-03-31",,30108.75,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12606&lang=eng,"National Research Council Canada","CCSI TECHNOLOGY SOLUTIONS",200100791,2008-09-01,"670 COMPUTER EQUIPMENT-HARDWARE AND SOFTWARE","2008-09-01 to 2009-08-31",,247500.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12061&lang=eng,"National Research Council Canada","STANTEC/WEBSTER AND SIMMONDS",682536,2008-09-10,"422 ENGINEERING CONSULTANTS-CONSTRUCTION","2008-10-09 to 2008-12-15",,38850.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12055&lang=eng,"National Research Council Canada","EXCEL HUMAN RESOURCES INC.",682391,2008-09-10,"813 TEMPORARY HELP SERVICES","2008-10-09 to 2008-11-28",,13111.88,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12054&lang=eng,"National Research Council Canada","EXCEL HUMAN RESOURCES INC.",682390,2008-09-10,"813 TEMPORARY HELP SERVICES","2008-10-09 to 2008-11-28",,13111.88,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12062&lang=eng,"National Research Council Canada","J.S. DYNA-TECH INDUSTRIES LTD.",682550,2008-09-10,"1211 SPECIAL INDUSTRY MACHINERY","2008-10-09 to 2008-01-12",,22029.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12390&lang=eng,"National Research Council Canada","BENCHMARK TECHNOLOGIES INC.",687230,2008-09-12,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-12-09 to 2008-09-12",,11483.35,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12391&lang=eng,"National Research Council Canada","KURT J. LESKER CANADA INC.",687231,2008-09-12,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-12-09 to 2009-02-17",,14139.56,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12392&lang=eng,"National Research Council Canada","ATCO FRONTEC CORP.",687236,2008-09-12,"628 OTHER ENGINEERING INSTALLATIONS (SPECIFY)","2008-12-09 to 2008-09-12",,19058.35,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12393&lang=eng,"National Research Council Canada",AEROTECH,687243,2008-09-12,"1211 SPECIAL INDUSTRY MACHINERY","2008-12-09 to 2009-02-24",,23988.14,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12394&lang=eng,"National Research Council Canada","MOLECULAR DEVICES CORPORATION",687250,2008-09-12,"660 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-12-09 to 2008-09-12",,12395.58,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12374&lang=eng,"National Research Council Canada","SCHUELE &amp; ASSOCIATES INC.",687020,2008-09-12,"472 INFORMATION TECHNOLOGY CONSULTANTS-ACQUIRED FROM O","2008-12-09 to 2009-03-31",,52497.90,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12376&lang=eng,"National Research Council Canada","MCPHERSON INC.",687058,2008-09-12,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-12-09 to 2009-01-16",,12535.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12378&lang=eng,"National Research Council Canada","NANOMETRICS INC.",687067,2008-09-12,"1211 SPECIAL INDUSTRY MACHINERY","2008-12-09 to 2009-02-27",,17136.60,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12382&lang=eng,"National Research Council Canada","ITEX INC.",687162,2008-09-12,"1228 COMPUTER SOFTWARE","2008-12-09 to 2009-05-01",,28960.11,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12383&lang=eng,"National Research Council Canada","APPROVISIONNEMENT POPULAIRE INC.",687170,2008-09-12,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS","2008-12-09 to 2009-01-16",,23618.61,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12387&lang=eng,"National Research Council Canada","ESPEC NORTH AMERICA INC.",687201,2008-09-12,"1211 SPECIAL INDUSTRY MACHINERY","2008-12-09 to 2009-01-23",,18168.81,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12386&lang=eng,"National Research Council Canada","XEROX CANADA LTD.",687192,2008-09-12,"533 RENTAL OF MACHINERY, OFFICE FURNITURE AND FIXTURES","2008-12-09 to 2012-10-01",,22050.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12385&lang=eng,"National Research Council Canada","LINDE CANADA LIMITED",687190,2008-09-12,"1139 MISCELLANEOUS CHEMICAL PRODUCTS (SPECIFY)","2008-12-09 to 2009-03-31",,13252.10,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12384&lang=eng,"National Research Council Canada","APPROVISIONNEMENT POPULAIRE INC.",687171,2008-09-12,"1231 OFFICE FURNITURE AND FURNISHINGS, INCLUDING PARTS","2008-12-09 to 2009-01-16",,14542.21,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12388&lang=eng,"National Research Council Canada","STANTEC CONSULTING LTD.",687215,2008-09-12,"422 ENGINEERING CONSULTANTS-CONSTRUCTION","2008-12-09 to 2009-03-31",,46945.33,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12607&lang=eng,"National Research Council Canada","DELL CANADA INC",200098625,2008-10-01,"1229 COMPUTER EQUIPMENT PARTS","2008-10-01 to 2008-10-31",,11751.47,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12065&lang=eng,"National Research Council Canada","NISHA TECHNOLOGIES INC.",682660,2008-10-10,"1229 COMPUTER EQUIPMENT PARTS","2008-10-10 to 2008-07-11",,25347.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12063&lang=eng,"National Research Council Canada",MICROSERV,682616,2008-10-10,"1229 COMPUTER EQUIPMENT PARTS","2008-10-10 to 2008-11-14",,13912.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12064&lang=eng,"National Research Council Canada","MCC PLANNERS INC.",682622,2008-10-10,"823 CONFERENCE FEES","2008-10-10 to 2008-10-17",,16800.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12536&lang=eng,"National Research Council Canada","ENERCON INDUSTRIES",3102689703,2008-10-11,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-11-10 to 2009-06-03",,46753.90,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12299&lang=eng,"National Research Council Canada","PORTFIRE ASSOCIATES INC.",685832,2008-10-11,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2008-11-10 to 2008-12-15",,17010.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12528&lang=eng,"National Research Council Canada","STRATONICS INC.",310268050A,2008-10-11,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-11-10 to 2009-02-27",,41293.12,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=12529&lang=eng,"National Research Council Canada","SENSORS UNLIMITED, INC.",310268050B,2008-10-11,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2008-11-10 to 2009-02-27",,24060.28,
