http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19867&Quarter=20091,"Privy Council Office","NISHA TECHNOLOGIES INC",3503596103,2009-06-17,"1227                   Computer Equipment - Small - Desktop/Personal/Portable/Keyboard","2009-06-17 to 2009-09-30",,344819.73,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19899&Quarter=20091,"Privy Council Office","ASSOCIATION FOR CANADIAN STUDIES",50061-09,2009-06-15,"0492                   Research Contracts","2009-06-15 to 2009-07-31",,10000.00,"This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19902&Quarter=20091,"Privy Council Office","THE WOODROW WILSON INTERNATIONAL",50066-09X,2009-06-15,"0491                   Management Consulting","2009-06-15 to 2009-07-31",,24502.91,"This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19920&Quarter=20091,"Privy Council Office","DELL CANADA INC",60102-09,2009-06-12,"1226                   Computer Equipment - Large/Medium - Mainframe, Mini","2009-06-12 to 2009-06-30",,28870.80,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19876&Quarter=20091,"Privy Council Office","ALTIS HUMAN RESOURCES (OTTAWA) INC.",40011-09,2009-06-12,"0813                   Temporary Help Services","2009-06-15 to 2009-10-30",,88601.87,"This contract is a call-up against a Public Works and Government Services Canada Procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19898&Quarter=20091,"Privy Council Office","ARTHUR MILNES",50060-09,2009-06-09,"0491                   Management Consulting","2009-06-09 to 2009-09-15",,18935.00,"This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19838&Quarter=20091,"Privy Council Office","DYNAMEX CANADA CORP",10059-09,2009-06-05,"0210                   Transportation of Things not Elsewhere Specified","2009-06-09 to 2009-06-12",,13564.66,"This contract is a call-up against a Public Works and Government Services Canada procurement tool"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19856&Quarter=20091,"Privy Council Office","TEKNION ROY AND BRETON INC.",30078-09,2009-06-02,"1231                   Office Furniture and Furnishings, Including Parts","2009-06-02 to 2009-06-29",,24288.33,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19857&Quarter=20091,"Privy Council Office","GLOBAL UPHOLSTERY CO. INC",30079-09,2009-06-02,"1231                   Office Furniture and Furnishings, Including Parts","2009-06-02 to 2009-06-29",,12218.33,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19897&Quarter=20091,"Privy Council Office","CENTRE LINGUISTIQUE DU COLLEGE",50058-09,2009-06-02,"0447                   Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2009-07-13 to 2009-08-14",,11200.00,"This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19901&Quarter=20091,"Privy Council Office","GARTNER CDA",50063-09,2009-05-29,"0472                   Information Technology Consultants","2009-06-01 to 2010-03-31",,92430.00,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19875&Quarter=20091,"Privy Council Office","API / ALLIANCE PERSONNEL INC",40009-09,2009-05-28,"0813                   Temporary Help Services","2009-05-29 to 2009-09-30",,21741.30,"This contract is a call-up against a Public Works and Government Services Canada Procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19894&Quarter=20091,"Privy Council Office","ARTEMP PERSONNEL SERVICES INC",50042-09,2009-05-27,"0491                   Management Consulting","2009-06-01 to 2009-08-31",,15750.00,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract was competitively sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19865&Quarter=20091,"Privy Council Office","EMCON LTD",3503596013,2009-05-26,"1229                   Computer Equipment Parts","2009-05-26 to 2009-08-04",,37012.50,"This contract was issued by Public Works and Government Services. This contract is competitively sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19893&Quarter=20091,"Privy Council Office","SUSSEX CIRCLE INC",50031-09,2009-05-25,"0492                   Research Contracts","2009-05-25 to 2009-07-31",,24262.50,"This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19836&Quarter=20091,"Privy Council Office","RICOH CANADA INC",10055-09,2009-05-22,"0533                   Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2009-06-01 to 2012-05-31",,12492.90,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract is a multi-year contract."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19925&Quarter=20091,"Privy Council Office","KRISTA DUNLOP &amp; ASSOCIATES INC.",90023-09,2009-05-21,"0321                   Printing Services","2009-05-21 to 2009-06-05",,48595.05,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19864&Quarter=20091,"Privy Council Office","EMCON LTD",3503596008,2009-05-21,"1227                   Computer Equipment - Small - Desktop/Personal/Portable/Keyboard","2009-05-21 to 2009-11-27",,87607.80,"This contract was issued by Public Works and Government Services. This contract is competitively sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19873&Quarter=20091,"Privy Council Office","NISHA TECHNOLOGIES INC",40006-09,2009-05-20,"0813                   Temporary Help Services","2009-05-20 to 2009-10-02",,82404.00,"This contract is a call-up against a Public Works and Government Services Canada Procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19918&Quarter=20091,"Privy Council Office","DELL CANADA INC",60070-09,2009-05-20,"1227                   Computer Equipment - Small - Desktop/Personal/Portable/Keyboard","2009-05-20 to 2009-06-12",,24367.46,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19835&Quarter=20091,"Privy Council Office","A-ONE LOCK SAFE INC.",10042-09,2009-05-20,"1179                   Miscellaneous Manufactured Articles","2009-04-01 to 2010-03-31",,21000.00,"This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19848&Quarter=20091,"Privy Council Office",CEDROM-SNI,30041-09,2009-05-14,"0226                   Data Communications Services (Including All Non-voice Telecommunications Services)","2009-05-15 to 2010-05-14",,30907.79,"This contract is a call-up against a Public Works and Government Services Canada procurement tool.  This contract includes one or more amendments."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19890&Quarter=20091,"Privy Council Office","ARTEMP PERSONNEL SERVICES INC",50023-09,2009-05-14,"0491                   Management Consulting","2009-05-19 to 2009-08-31",,13125.00,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract was competitively sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19871&Quarter=20091,"Privy Council Office","APS-ANTIAN PROFESSIONAL INC",40004-09,2009-05-13,"0813                   Temporary Help Services","2009-05-14 to 2009-09-25",,81427.50,"This contract is a call-up against a Public Works and Government Services Canada Procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19872&Quarter=20091,"Privy Council Office","APS-ANTIAN PROFESSIONAL INC",40005-09,2009-05-13,"0813                   Temporary Help Services","2009-05-14 to 2009-09-25",,67567.50,"This contract is a call-up against a Public Works and Government Services Canada Procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19854&Quarter=20091,"Privy Council Office","SHADDY INT&#39;L MARKETING LTD",30067-09,2009-05-08,"1172                   Office and Stationers Supplies","2009-05-11 to 2009-07-31",,24995.25,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19855&Quarter=20091,"Privy Council Office","TOTEM OFFISOURCE INC",30068-09,2009-05-08,"1172                   Office and Stationers Supplies","2009-05-11 to 2009-07-31",,24995.25,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19874&Quarter=20091,"Privy Council Office","MAXSYS ABORIGINAL SERVICES",40008-09,2009-05-06,"0813                   Temporary Help Services","2009-05-07 to 2009-08-28",,15089.76,"This contract is a call-up against a Public Works and Government Services Canada Procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19853&Quarter=20091,"Privy Council Office","TEKNION FURNITURE SYSTEMS CO",30054-09X,2009-05-05,"1231                   Office Furniture and Furnishings, Including Parts","2009-05-05 to 2009-05-14",,14188.36,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19833&Quarter=20091,"Privy Council Office","NISHA TECHNOLOGIES INC",10038-09,2009-05-04,"1227                   Computer Equipment - Small - Desktop/Personal/Portable/Keyboard","2009-05-04 to 2009-05-30",,24731.95,"This contract is a call-up against a Public Works and Government Services Canada procurement tool."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19834&Quarter=20091,"Privy Council Office","SOFTCHOICE CORPORATION",10039-09,2009-05-01,"1228                   Software","2009-05-06 to 2010-05-05",,22845.90,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract is a multi-year contract.  This contract includes one or more amendments."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19843&Quarter=20091,"Privy Council Office","PAYSTATION INC",20044-09,2009-05-01,"0671                   Other Office Equipment","2009-05-01 to 2010-04-30",,13860.00,"This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19850&Quarter=20091,"Privy Council Office","CANWEST INTERACTIVE INC.",30046-09,2009-05-01,"0226                   Data Communications Services (Including All Non-voice Telecommunications Services)","2009-06-01 to 2010-05-31",,28413.00,"This contract is a call-up against a Public Works and Government Services Canada procurement tool.  This contract is a multi year contract"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19861&Quarter=20091,"Privy Council Office",CEDROM-SNI,3503593025,2009-05-01,"0226                   Data Communications Services (Including All Non-voice Telecommunications Services)","2009-06-01 to 2010-05-31",,91402.42,"This contract was issued by Public Works and Government Services. This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19891&Quarter=20091,"Privy Council Office","COOPER CONSULTING",50024-09,2009-05-01,"0491                   Management Consulting","2009-05-04 to 2011-03-31",,79800.00,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract was competitively sourced.  This contract is a multi-year contract."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19887&Quarter=20091,"Privy Council Office","ARI FLEISCHER COMMUNICATIONS, INC",50014-09,2009-05-01,"0499                   Other Professional Services not Elsewhere Specified","2009-03-12 to 2009-04-10",,24500.00,"This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19870&Quarter=20091,"Privy Council Office","MAXSYS ABORIGINAL SERVICES",40003-09,2009-05-01,"0813                   Temporary Help Services","2009-05-04 to 2009-05-29",,21326.37,"This contract is a call-up against a Public Works and Government Services Canada Procurement tool. This contract includes one or more amendments."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19892&Quarter=20091,"Privy Council Office","GILPIN ROBINSON INC",50026-09,2009-04-30,"0491                   Management Consulting","2009-04-30 to 2009-06-15",,14994.00,"This contract was sole-sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19889&Quarter=20091,"Privy Council Office","ARTEMP PERSONNEL SERVICES INC",50021-09,2009-04-30,"0491                   Management Consulting","2009-05-04 to 2010-03-31",,52500.00,"This contract is a call-up against a Public Works and Government Services Canada procurement tool. This contract was competitively sourced."
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=19907&Quarter=20091,"Privy Council Office","TREMBLAY BOIS MIGNAULT",50197-08,2009-04-29,"0499                   Other Professional Services not Elsewhere Specified","2008-02-22 to 2008-10-31",,12614.97,"This contract was sole-sourced."
