http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989258718&lang=eng,"Agriculture and Agri-Food Canada","FISHER SCIENTIFIC LIMITED",3000360004,2008-10-21,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-10-21 to 2009-03-31",2009-03-31,21673.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989261286&lang=eng,"Agriculture and Agri-Food Canada","VIPOND SYSTEMS GROUP",3000359954,2008-10-21,"630 Office Buildings","2008-10-01 to 2009-09-30",2009-09-30,17798.59,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989265402&lang=eng,"Agriculture and Agri-Food Canada","ROY HODGES",3000360040,2008-10-21,"859 Other Business Services not Elsewhere Specified","2008-11-01 to 2009-03-31",2009-03-31,15655.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989269281&lang=eng,"Agriculture and Agri-Food Canada","EVOY - MCLEAN LTD.",3000359960,2008-10-21,"656 Heating_ Air-conditioning and Refrigeration Equipment","2008-10-27 to 2008-11-21",2008-11-21,14294.70,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989273842&lang=eng,"Agriculture and Agri-Food Canada","CINTECH AGROALIMENTAIRE",3000360150,2008-10-22,"430 Scientific Services","2008-10-22 to 2009-02-28",2009-02-28,22323.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989277467&lang=eng,"Agriculture and Agri-Food Canada",VITERRA,3000360118,2008-10-22,"430 Scientific Services","2008-10-22 to 2008-11-28",2008-11-28,15168.30,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989281643&lang=eng,"Agriculture and Agri-Food Canada","BEAVERBROOK COMMUNICATIONS",3000360093,2008-10-22,"351 Communications Professional Services not Elsewhere Specified","2008-10-22 to 2009-03-31",2009-03-31,10773.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989285607&lang=eng,"Agriculture and Agri-Food Canada","CROP AND FOOD RESEARCH LTD.",3000360225,2008-10-23,"430 Scientific Services","2008-10-23 to 2009-03-31",2009-03-31,137051.16,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989289519&lang=eng,"Agriculture and Agri-Food Canada","SOUTHERN SEED TECHNOLOGY LTD.",3000360254,2008-10-23,"430 Scientific Services","2008-10-23 to 2009-03-31",2009-03-31,47988.03,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989292756&lang=eng,"Agriculture and Agri-Food Canada","PASCAL POULIN",3000360230,2008-10-23,"491 Management Consulting","2008-10-27 to 2008-12-05",2008-12-05,10000.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989296463&lang=eng,"Agriculture and Agri-Food Canada","NSAFE ENGINEERING INC.",3000360332,2008-10-24,"645 Other Buildings","2008-10-21 to 2009-01-23",2009-01-23,124855.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989300103&lang=eng,"Agriculture and Agri-Food Canada","LAND DATA TECHNOLOGIES INC.",3000360369,2008-10-24,"332 Audio-visual Services","2008-10-24 to 2009-01-15",2009-01-15,89680.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989305876&lang=eng,"Agriculture and Agri-Food Canada","AMERICAN SOCIETY FOR MICROBIOLOGY",3000360335,2008-10-24,"472 Information Technology Consultants","2009-01-01 to 2009-12-31",2009-12-31,33125.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989309406&lang=eng,"Agriculture and Agri-Food Canada","GRAND &amp; TOY LTD",3000360305,2008-10-24,"1229 Computer Equipment Parts","2008-10-24 to 2008-10-31",2008-10-31,30687.84,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989312563&lang=eng,"Agriculture and Agri-Food Canada",BCCA,3000360362,2008-10-24,"491 Management Consulting","2008-11-05 to 2009-03-31",2009-03-31,24675.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989316379&lang=eng,"Agriculture and Agri-Food Canada","SOUTHERN DRAGLINE LTD.",3000360298,2008-10-24,"628 Other Engineering Works","2008-10-24 to 2009-03-31",2009-03-31,14070.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989320971&lang=eng,"Agriculture and Agri-Food Canada","CLAUDE GRAVELINE",20090413A,2008-10-24,"1231 Office Furniture and Furnishings_ Including Parts","2008-10-24 to 2008-10-24",2008-10-24,11858.70,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989323353&lang=eng,"Agriculture and Agri-Food Canada","DENDRON RESOURCE SURVEYS INC.",3000360389,2008-10-27,"430 Scientific Services","2008-11-03 to 2009-02-27",2009-02-27,24255.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989327861&lang=eng,"Agriculture and Agri-Food Canada","VWR INTERNATIONAL LTD.",3000360413,2008-10-27,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-10-27 to 2008-12-10",2008-12-10,17430.84,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989330638&lang=eng,"Agriculture and Agri-Food Canada","PATHFINDER / TAB",3000360436,2008-10-27,"1242 Electric Lighting_ Distribution and Control Equipment and Parts","2008-10-27 to 2008-11-24",2008-11-24,12720.83,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989334969&lang=eng,"Agriculture and Agri-Food Canada","PERFORMANCE PRINTING LTD.",3000360473,2008-10-28,"321 Printing Services","2008-10-28 to 2008-11-17",2008-11-17,43894.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989337488&lang=eng,"Agriculture and Agri-Food Canada","ERNST &amp; YOUNG LLP",3000360480,2008-10-28,"491 Management Consulting","2008-10-31 to 2009-03-15",2009-03-15,36960.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989341805&lang=eng,"Agriculture and Agri-Food Canada","BIO-RAD LABORATORIES (CANADA) LTD.",3000360547,2008-10-28,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-10-28 to 2008-11-04",2008-11-04,32261.25,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989344426&lang=eng,"Agriculture and Agri-Food Canada","KENT SCIENTIFIC CORPORATION",200904444A,2008-10-28,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-01-03 to 2008-11-18",2008-11-30,21519.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989348532&lang=eng,"Agriculture and Agri-Food Canada","VWR INTERNATIONAL LTD.",3000360530,2008-10-28,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-10-28 to 2009-03-31",2009-03-31,15110.57,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989351803&lang=eng,"Agriculture and Agri-Food Canada","FISHER SCIENTIFIC LIMITED",3000360528,2008-10-28,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-10-28 to 2009-03-31",2009-03-31,11943.75,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989356252&lang=eng,"Agriculture and Agri-Food Canada","ESBE SCIENTIFIC",3000360550,2008-10-28,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-10-28 to 2008-11-25",2008-11-25,10318.35,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989362777&lang=eng,"Agriculture and Agri-Food Canada","BELL SECURITY SOLUTIONS INC.",3000360622,2008-10-29,"472 Information Technology Consultants","2008-10-30 to 2009-03-31",2009-03-31,210000.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989366848&lang=eng,"Agriculture and Agri-Food Canada","ESBE SCIENTIFIC",3000360649,2008-10-29,"1249 Other Equipment and Parts","2008-10-29 to 2008-12-19",2008-12-19,17310.30,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989369755&lang=eng,"Agriculture and Agri-Food Canada","G.C. BAXTER&#39;S PLUMBING &amp; HEATING LTD",3000360696,2008-10-29,"656 Heating_ Air-conditioning and Refrigeration Equipment","2008-11-01 to 2008-12-31",2008-12-31,13177.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989373119&lang=eng,"Agriculture and Agri-Food Canada","DYNAMIC ENERGY SERVICES LTD.",3000360721,2008-10-30,"422 Engineering Consultants - Construction","2008-10-17 to 2008-12-31",2008-12-31,230343.81,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989376719&lang=eng,"Agriculture and Agri-Food Canada","MAPLE FARM EQUIPMENT LTD",20090399A,2008-10-30,"1219 Other Machinery and Parts","2008-10-30 to 2008-11-21",2008-11-21,59335.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989380946&lang=eng,"Agriculture and Agri-Food Canada","PROLOGIC SYSTEMS LTD",3000360786,2008-10-30,"813 Temporary Help Services","2008-11-03 to 2009-03-20",2009-03-20,35191.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989383814&lang=eng,"Agriculture and Agri-Food Canada","KNOWLEDGE CIRCLE",3000360737,2008-10-30,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2008-11-03 to 2009-03-31",2009-03-31,33144.30,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989387738&lang=eng,"Agriculture and Agri-Food Canada","CROP AND FOOD RESEARCH LTD.",3000360740,2008-10-30,"430 Scientific Services","2008-10-24 to 2009-03-31",2009-03-31,26678.02,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989391355&lang=eng,"Agriculture and Agri-Food Canada","ACADEMIE DE FORMATION LINGUISTIQUE (AFL) INC.",3000360743,2008-10-30,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2009-01-12 to 2009-03-31",2009-03-31,19750.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989394968&lang=eng,"Agriculture and Agri-Food Canada","CANON CANADA INC.",3000360712,2008-10-30,"533 Rental of Machinery_ Office Furniture and Fixtures and Other Equipment","2008-12-01 to 2011-11-30",2011-11-30,13683.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989398136&lang=eng,"Agriculture and Agri-Food Canada","CANON CANADA INC.",3000360719,2008-10-30,"533 Rental of Machinery_ Office Furniture and Fixtures and Other Equipment","2008-12-01 to 2011-11-30",2011-11-30,13683.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989402379&lang=eng,"Agriculture and Agri-Food Canada","CANSEL SURVEY EQUIPMENT",20090476A,2008-10-30,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-10-28 to 2008-10-31",2008-10-31,12374.25,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989405278&lang=eng,"Agriculture and Agri-Food Canada","INTERSOL GROUP",3000360709,2008-10-30,"491 Management Consulting","2008-10-30 to 2008-12-15",2008-12-15,10080.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989409754&lang=eng,"Agriculture and Agri-Food Canada","P &amp; J GELINAS ENTREPRISE INC.",20090511A,2008-10-31,"422 Engineering Consultants - Construction","2008-10-29 to 2009-03-31",2009-03-31,83493.90,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989413650&lang=eng,"Agriculture and Agri-Food Canada",MAXSYS,3000360895,2008-10-31,"813 Temporary Help Services","2008-11-04 to 2009-03-06",2009-03-06,54810.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989417644&lang=eng,"Agriculture and Agri-Food Canada","DELTA PARTNERS",3000360881,2008-10-31,"491 Management Consulting","2008-11-03 to 2009-02-13",2009-02-13,47250.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989420835&lang=eng,"Agriculture and Agri-Food Canada","DELTA PARTNERS",3000360816,2008-10-31,"491 Management Consulting","2008-10-31 to 2008-12-19",2008-12-19,32550.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989424132&lang=eng,"Agriculture and Agri-Food Canada","IAN MARTIN",3000360896,2008-10-31,"813 Temporary Help Services","2008-10-30 to 2009-03-13",2009-03-13,26161.59,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989428520&lang=eng,"Agriculture and Agri-Food Canada","LYNDA NAVEDA (LN) CONSULTING LTD",3000360843,2008-10-31,"446 Training Consultants","2008-10-31 to 2008-12-01",2008-12-01,25200.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989431408&lang=eng,"Agriculture and Agri-Food Canada","ATLANTIC BUSINESS INTERIORS",3000360891,2008-10-31,"1231 Office Furniture and Furnishings_ Including Parts","2008-10-31 to 2008-11-21",2008-11-21,17254.42,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989435519&lang=eng,"Agriculture and Agri-Food Canada","CANON CANADA INC.",3000360967,2008-11-03,"533 Rental of Machinery_ Office Furniture and Fixtures and Other Equipment","2008-12-01 to 2011-11-30",2011-11-30,38612.70,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989438353&lang=eng,"Agriculture and Agri-Food Canada","CHARLIE CRONKHITE",3000360990,2008-11-03,"645 Other Buildings","2008-11-03 to 2009-03-31",2009-03-31,28091.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989442463&lang=eng,"Agriculture and Agri-Food Canada","WORKDYNAMICS TECHNOLOGIES INC.",3000360994,2008-11-03,"472 Information Technology Consultants","2008-11-04 to 2009-03-31",2009-03-31,24727.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989445381&lang=eng,"Agriculture and Agri-Food Canada","WATERS SCIENTIFIC LIMITED",3000361002,2008-11-03,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-11-03 to 2008-12-05",2008-12-05,23164.68,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989449989&lang=eng,"Agriculture and Agri-Food Canada","CANON CANADA INC.",3000360951,2008-11-03,"533 Rental of Machinery_ Office Furniture and Fixtures and Other Equipment","2008-12-01 to 2011-11-30",2011-11-30,21980.70,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989453319&lang=eng,"Agriculture and Agri-Food Canada","Husky Oil Marketing Company",3000360992,2008-11-03,"1122 Gasoline","2008-10-15 to 2008-11-03",2008-11-03,11628.69,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989456456&lang=eng,"Agriculture and Agri-Food Canada","ADVANTAGE PERSONNEL",3000361036,2008-11-04,"813 Temporary Help Services","2008-11-10 to 2009-03-06",2009-03-06,47840.63,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989460131&lang=eng,"Agriculture and Agri-Food Canada","VWR INTERNATIONAL LTD.",3000361017,2008-11-04,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-11-04 to 2008-12-31",2008-12-31,25385.90,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989463422&lang=eng,"Agriculture and Agri-Food Canada",MASTERFEEDS,3000361028,2008-11-04,"1111 Live Animals_ Including Their Fodder","2008-11-04 to 2008-12-31",2008-12-31,24242.30,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989467812&lang=eng,"Agriculture and Agri-Food Canada","SIMPSON&#39;S FENCE LTD.",20090447A,2008-11-04,"1339 Other Engineering Works","2008-10-23 to 2008-11-21",2008-11-21,16242.61,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989470774&lang=eng,"Agriculture and Agri-Food Canada","DELTA INTEGRATED BUILDING SOLUTIONS INC.",3000361051,2008-11-04,"656 Heating_ Air-conditioning and Refrigeration Equipment","2008-11-04 to 2008-11-18",2008-11-18,13082.78,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989474753&lang=eng,"Agriculture and Agri-Food Canada","FISHER SCIENTIFIC",3000361073,2008-11-04,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-11-04 to 2008-12-30",2008-12-30,11975.25,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989481465&lang=eng,"Agriculture and Agri-Food Canada","ECOMATTERS INC.",3000361197,2008-11-05,"430 Scientific Services","2008-11-05 to 2008-12-30",2008-12-30,24192.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989485759&lang=eng,"Agriculture and Agri-Food Canada","TAIT CONSULTING (2006) INC",3000361233,2008-11-05,"430 Scientific Services","2008-11-05 to 2008-11-19",2008-11-19,21157.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989488483&lang=eng,"Agriculture and Agri-Food Canada","JANIS RAYMOND_ CONSULTANT SERVICES",3000361141,2008-11-05,"331 Exposition Services","2008-09-15 to 2008-12-24",2008-12-24,16416.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989492187&lang=eng,"Agriculture and Agri-Food Canada","XEROX CANADA",3000361207,2008-11-05,"533 Rental of Machinery_ Office Furniture and Fixtures and Other Equipment","2008-11-10 to 2008-11-12",2008-11-12,14301.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989495288&lang=eng,"Agriculture and Agri-Food Canada","PRINTERS PLUS",3000361232,2008-11-05,"1229 Computer Equipment Parts","2008-11-06 to 2008-11-26",2008-11-26,14222.34,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989499249&lang=eng,"Agriculture and Agri-Food Canada","TURTLE TECHNOLOGIES INC.",7200000021,2008-11-06,"472 Information Technology Consultants","2008-11-04 to 2009-03-31",2009-03-31,252107.10,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989502531&lang=eng,"Agriculture and Agri-Food Canada","FEEDRITE RIDLEY INC.",3000361322,2008-11-06,"1111 Live Animals_ Including Their Fodder","2008-11-06 to 2009-03-31",2009-03-31,28350.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989506723&lang=eng,"Agriculture and Agri-Food Canada","VWR INTERNATIONAL LTD.",3000361303,2008-11-06,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-11-06 to 2009-03-31",2009-03-31,26973.10,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989510956&lang=eng,"Agriculture and Agri-Food Canada","CENTRE LINGUISTIQUE DU COLLEGE DE JONQUIERE",3000361332,2008-11-06,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2008-11-07 to 2009-03-31",2009-03-31,19600.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989513451&lang=eng,"Agriculture and Agri-Food Canada","GATEWAY REFRIGERATION",3000361362,2008-11-06,"656 Heating_ Air-conditioning and Refrigeration Equipment","2008-11-06 to 2009-03-31",2009-03-31,19582.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989517174&lang=eng,"Agriculture and Agri-Food Canada","THE PEOPLE BANK",3000361286,2008-11-06,"813 Temporary Help Services","2008-11-10 to 2009-03-27",2009-03-27,17047.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989521278&lang=eng,"Agriculture and Agri-Food Canada","CUMMINS EST DU CANADA SEC",3000361298,2008-11-06,"533 Rental of Machinery_ Office Furniture and Fixtures and Other Equipment","2008-10-21 to 2009-03-31",2009-03-31,11340.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989526823&lang=eng,"Agriculture and Agri-Food Canada","OVID TECHNOLOGIES_ INC.",3000361387,2008-11-07,"472 Information Technology Consultants","2009-01-01 to 2009-12-31",2009-12-31,217865.73,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989529403&lang=eng,"Agriculture and Agri-Food Canada","TURTLE TECHNOLOGIES INC.",3000361427,2008-11-07,"472 Information Technology Consultants","2008-10-16 to 2009-03-17",2009-03-17,137069.10,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989533261&lang=eng,"Agriculture and Agri-Food Canada","WELLEN BORING CO LTD",3000361384,2008-11-07,"628 Other Engineering Works","2008-11-07 to 2008-12-15",2008-12-15,45507.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989536618&lang=eng,"Agriculture and Agri-Food Canada","EXPO INTERNATIONAL  LTD.",3000361403,2008-11-07,"331 Exposition Services","2008-08-05 to 2008-10-31",2008-10-31,24951.70,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989540328&lang=eng,"Agriculture and Agri-Food Canada","GROUPE CCL OTTAWA",3000361464,2008-11-07,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2008-11-07 to 2009-03-31",2009-03-31,16380.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1232989544172&lang=eng,"Agriculture and Agri-Food Canada","FISHER SCIENTIFIC LIMITED",3000361465,2008-11-07,"1243 Measuring_ Controlling_ Laboratory_ Medical and Optical Equipment and Parts","2008-11-07 to 2009-03-31",2009-03-31,13555.04,
