http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6CDD56E9EB9064E8852574F30046C42A?OpenDocument&L=E&,"Health Canada","CANADIAN NURSES ASSOCIATION",4500193582,2008-09-22,"0491 Management consulting","2008-09-22 to 2009-03-16",-,24990.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8E0EA8FA3CB74CE9852574F30046C7BC?OpenDocument&L=E&,"Health Canada","INDIGENOUS HEALTH GROUP INC.",4500194143,2008-09-22,"0451 Other health services not elsewhere specified","2008-09-22 to 2008-10-03",-,12437.22,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9F4716E9B4DDEF72852574F30046C781?OpenDocument&L=E&,"Health Canada","TC BUILDING MATERIALS , LP",4500193323,2008-09-22,"1357 Hospitals, sanatoria, clinics and first-aid stations","2008-09-22 to 2008-11-15",-,45150.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/C1ECBF8057787E25852574F30046C433?OpenDocument&L=E&,"Health Canada","LIFELINE GROUP (THE)",4500192141,2008-09-22,"0431 Scientific consultants","2008-09-22 to 2009-03-16",-,24954.83,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/C720FD91195CA3B7852574F30046C7B6?OpenDocument&L=E&,"Health Canada","BAYSHORE HOME HEALTH",4500194112,2008-09-22,"0451 Other health services not elsewhere specified","2008-09-22 to 2008-10-03",-,13824.28,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D4A569C8B845B56F852574F30046C0E1?OpenDocument&L=E&,"Health Canada","EXCEL HR",1100894440,2008-09-22,"0813 Temporary help services","2008-09-24 to 2008-12-31",-,50243.97,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D5031066DDC25C73852574F30046C7AD?OpenDocument&L=E&,"Health Canada","BAYSHORE HOME HEALTH",4500194137,2008-09-22,"0451 Other health services not elsewhere specified","2008-09-22 to 2008-10-06",-,16280.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E3594232B72FAC1F852574F30046C7B1?OpenDocument&L=E&,"Health Canada","BAYSHORE HOME HEALTH",4500193725,2008-09-22,"0451 Other health services not elsewhere specified","2008-09-22 to 2008-10-06",-,16680.15,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E676A21CFE5DE132852574F30046C855?OpenDocument&L=E&,"Health Canada","CAPITAL LANGUAGE CENTRES (CLC) INC.",4500193899,2008-09-22,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-09-22 to 2009-02-26",-,24100.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F9DCAE2FCB2338FA852574F30046BE04?OpenDocument&L=E&,"Health Canada","DION ASSOCIATES LTD.",4500188772,2008-09-22,"0491 Management consulting","2008-09-22 to 2009-09-18",-,88200.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/3BE464EC4173C175852574F30046C919?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500193471,2008-09-21,"0451 Other health services not elsewhere specified","2008-09-21 to 2008-10-20",-,32698.05,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/7C7A603E5EA42376852574F30046C91D?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500192787,2008-09-21,"0451 Other health services not elsewhere specified","2008-09-21 to 2008-10-20",-,33337.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/952084EC7A4AFDA2852574F30046C98C?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500192788,2008-09-21,"0451 Other health services not elsewhere specified","2008-09-21 to 2008-10-10",-,22922.50,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/FFB23DA216CB326A852574F30046CA08?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500192789,2008-09-21,"0451 Other health services not elsewhere specified","2008-09-21 to 2008-09-29",-,11395.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/00E2ABDFF8CE5F3F852574F30046C922?OpenDocument&L=E&,"Health Canada","CANADIAN HEALTH CARE AGENCY LTD.",4500194164,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-10-20",-,27573.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/01EA6D681CF8994A852574F30046C9B3?OpenDocument&L=E&,"Health Canada","CANADIAN HEALTH CARE AGENCY LTD.",4500193537,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-10-06",-,23037.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/10C1B9CB74A63D81852574F30046C8C6?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500194173,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-11-03",-,24257.10,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/426D7C04C23C417C852574F30046C8BB?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500194165,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-11-04",-,36282.75,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/466A1DB5BC706337852574F30046C8CA?OpenDocument&L=E&,"Health Canada","CANADIAN HEALTH CARE AGENCY LTD.",4500194175,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-11-03",-,26439.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/472AE2075C643C4D852574F30046C5CA?OpenDocument&L=E&,"Health Canada","ALTIS SPR",1100893398,2008-09-19,"0813 Temporary help services","2008-09-19 to 2009-12-31",-,18485.25,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/5690C687354BE3E9852574F30046C8ED?OpenDocument&L=E&,"Health Canada","CANADIAN HEALTH CARE AGENCY LTD.",4500194167,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-10-27",-,28707.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8970BBB600CF2DD1852574F30046C8FB?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500194177,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-10-25",-,16012.50,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9357F24754924EF7852574F30046C93B?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500194172,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-10-17",-,11358.90,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A7EAE1C4699029A3852574F30046C24F?OpenDocument&L=E&,"Health Canada","GOSS GILROY INC.",4500192726,2008-09-19,"0491 Management consulting","2008-09-19 to 2010-03-31",-,24754.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D2815BC8928A935B852574F30046CA0C?OpenDocument&L=E&,"Health Canada","CANADIAN HEALTH CARE AGENCY LTD.",4500194239,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-09-29",-,11172.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E0CC2E70AE80BEF7852574F30046C10F?OpenDocument&L=E&,"Health Canada","PRINTERS PLUS",4500194185,2008-09-19,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2008-09-19 to 2008-12-29",-,15595.66,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E3F68BA7069C5434852574F30046C58A?OpenDocument&L=E&,"Health Canada","ROYAL COLLEGE OF PHYSICIANS AND",4500193262,2008-09-19,"0491 Management consulting","2008-09-19 to 2009-03-31",-,24979.71,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F47C1463DB6FAA18852574F30046C9CC?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500194163,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-10-03",-,15490.65,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F75FA0548A282E18852574F30046C94B?OpenDocument&L=E&,"Health Canada","CANADIAN HEALTH CARE AGENCY LTD.",4500194171,2008-09-19,"0451 Other health services not elsewhere specified","2008-09-19 to 2008-10-13",-,12306.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/FB8670B779667561852574F30046C5A3?OpenDocument&L=E&,"Health Canada","DAVID PATTERSON &amp; ASSOCIATES LTD",4500193256,2008-09-19,"0491 Management consulting","2008-09-19 to 2009-02-27",-,24687.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/FD3508E57423866A852574F30046C88F?OpenDocument&L=E&,"Health Canada","MARGARET MICHAELS HRC",4500193938,2008-09-19,"0491 Management consulting","2008-09-19 to 2009-02-21",-,31501.05,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/205BA6ECDFA60FA9852574F30046C927?OpenDocument&L=E&,"Health Canada","CANADIAN HEALTH CARE AGENCY LTD.",4500193469,2008-09-18,"0451 Other health services not elsewhere specified","2008-09-18 to 2008-10-20",-,16233.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/4C1CDD37ACB251B0852574F30046C034?OpenDocument&L=E&,"Health Canada","BRAINHUNTER (OTTAWA) INC.",4500193741,2008-09-18,"0813 Temporary help services","2008-09-18 to 2009-03-31",-,79143.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6A7477DD78ED9024852574F30046BEA6?OpenDocument&L=E&,"Health Canada","SOURCE MEDICAL",4500194138,2008-09-18,"1171 Medical supplies, etc.","2008-09-18 to 2008-09-29",-,12414.53,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/88950CF22468E5AA852574F30046C23C?OpenDocument&L=E&,"Health Canada","COMPUTER MEDIA GROUP",4500194015,2008-09-18,"1231 Office furniture and furnishings, including parts","2008-09-18 to 2008-11-14",-,17342.13,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/B19E9C54620135B2852574F30046C632?OpenDocument&L=E&,"Health Canada","DYNAMIC PERSONNEL CON.",1100892009,2008-09-18,"0813 Temporary help services","2008-09-22 to 2009-02-06",-,29985.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D0EDC938A343CB63852574F30046C9D6?OpenDocument&L=E&,"Health Canada","SINCLAIR DENTAL COMPANY",4500194142,2008-09-18,"1171 Medical supplies, etc.","2008-09-18 to 2008-10-02",-,11856.01,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D3E42C2BB35D149A852574F30046C2EB?OpenDocument&L=E&,"Health Canada","MAXSYS ABORIGINAL",1100891516,2008-09-18,"0813 Temporary help services","2008-09-18 to 2008-12-12",-,11335.59,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/DA2C0521002F6D83852574F30046C62C?OpenDocument&L=E&,"Health Canada","ASSOSIATES GROUP",1100892043,2008-09-18,"0813 Temporary help services","2008-09-22 to 2009-02-06",-,37485.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F71803AF6487A392852574F30046C9A1?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500193468,2008-09-18,"0451 Other health services not elsewhere specified","2008-09-18 to 2008-10-09",-,24538.50,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/FB0CDBA1FE30109B852574F30046C9D1?OpenDocument&L=E&,"Health Canada","HENRY SCHEIN ASH ARCONA",4500194136,2008-09-18,"1171 Medical supplies, etc.","2008-09-18 to 2008-10-02",-,13631.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/01F563A1A0B604AA852574F30046CD29?OpenDocument&L=E&,"Health Canada","AGILENT TECHNOLOGIES",4500193982,2008-09-17,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2008-09-17 to 2008-09-26",-,11056.53,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/1D29C38600380AB2852574F30046C03A?OpenDocument&L=E&,"Health Canada","SYSTEMATIX IT SOLUTIONS INC",4500193561,2008-09-17,"0813 Temporary help services","2008-09-17 to 2009-03-31",-,88203.31,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/3314B9C703FE1615852574F30046C627?OpenDocument&L=E&,"Health Canada",PROLOGIC,1100893127,2008-09-17,"0813 Temporary help services","2008-09-17 to 2009-02-09",-,18000.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/34276728B12EDC3F852574F30046C27C?OpenDocument&L=E&,"Health Canada","WHITEDUCK RESOURCES INC.",4500185751,2008-09-17,"0451 Other health services not elsewhere specified","2008-09-17 to 2009-03-31",-,23284.00,"Professional and Technical Health Service"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/38E3D25F079B306A852574F30046BEB1?OpenDocument&L=E&,"Health Canada","WYETH PHARMACEUTICALS",4500194011,2008-09-17,"1132 Pharmaceutical and other medicinal products","2008-09-17 to 2008-09-27",-,42140.18,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/41A4C4541227966F852574F30046BEAC?OpenDocument&L=E&,"Health Canada","SANOFI PASTEUR",4500194002,2008-09-17,"1132 Pharmaceutical and other medicinal products","2008-09-17 to 2008-09-27",-,10723.72,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/98D46775C77DCEAB852574F30046C92B?OpenDocument&L=E&,"Health Canada","CANADIAN HEALTH CARE AGENCY LTD.",4500192786,2008-09-17,"0451 Other health services not elsewhere specified","2008-09-17 to 2008-10-20",-,40121.00,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/AB5D9852F07296BD852574F30046C186?OpenDocument&L=E&,"Health Canada",SYMANTECH,HT21880281,2008-09-17,"0670 Computer equipment - hardware and software","2008-09-17 to 2008-10-31",-,54987.24,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/BFEAF573B1CB3B50852574F30046C2D9?OpenDocument&L=E&,"Health Canada","UNIVERSITY OF NEW BRUNSWICK",4500193688,2008-09-17,"0492 Research contracts","2008-09-17 to 2008-12-31",-,43632.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F32D509A6E40F1F8852574F30046C79A?OpenDocument&L=E&,"Health Canada","WATERS LIMITED",4500194009,2008-09-17,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2008-09-17 to 2008-10-15",-,13723.66,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/12DF204CDCBE3A61852574F30046CA46?OpenDocument&L=E&,"Health Canada","VENTURE HEALTHCARE",4500193909,2008-09-16,"0451 Other health services not elsewhere specified","2008-09-16 to 2008-09-25",-,12823.65,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/5685355343F7ED83852574F30046BF26?OpenDocument&L=E&,"Health Canada","OFFICE INTERIORS INCORPORATED",4500193891,2008-09-16,"0630 Office buildings","2008-09-16 to 2009-03-31",-,13755.49,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/0990A924D3C87617852574F30046CC82?OpenDocument&L=E&,"Health Canada","ECOLE DE LANGUES LA CITE",4500192810,2008-09-15,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-09-15 to 2009-03-31",-,11954.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/0A64169B33DA3A60852574F30046CA41?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500191899,2008-09-15,"0451 Other health services not elsewhere specified","2008-09-15 to 2008-09-26",-,14547.75,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/0EA41C62426192A2852574F30046C018?OpenDocument&L=E&,"Health Canada","ACAD&Eacute;MIE DE FORMATION LINGUISTIQUE",4500192835,2008-09-15,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-09-15 to 2008-11-21",-,14606.25,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/1B52300814568F50852574F30046CA24?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500193142,2008-09-15,"0451 Other health services not elsewhere specified","2008-09-15 to 2008-09-28",-,16303.35,"Nursing Services"
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/1FD43343AAC59DCB852574F30046BE21?OpenDocument&L=E&,"Health Canada","MIREILLE ISIDORE",4500193110,2008-09-15,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-09-15 to 2009-06-30",-,40950.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/27FD5C6FC83F54AF852574F30046C131?OpenDocument&L=E&,"Health Canada","&Eacute;COLE DE LANGUES CATALYST SCHOOL IN",4500192960,2008-09-15,"0446 Training consultants","2008-09-15 to 2008-12-05",-,20007.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/29596A6C031C02FC852574F30046C5CE?OpenDocument&L=E&,"Health Canada","KNOWLEDGE CIRCLE LEARNING",4500192037,2008-09-15,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-09-15 to 2009-09-06",-,32937.38,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/2C5BC03593084F7F852574F30046C3C3?OpenDocument&L=E&,"Health Canada","INDUSTRIAL ECONOMICS INCOPORATED",4500192718,2008-09-15,"0351 Communications professional services not elsewhere specified","2008-09-15 to 2009-03-31",-,99882.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/2CF142221E1D0F38852574F30046C76E?OpenDocument&L=E&,"Health Canada","WALLY MAH (DR.)",4500192039,2008-09-15,"0455 Dental services","2008-09-15 to 2009-05-31",-,180521.25,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/2F2197CC207FA9C0852574F30046CA11?OpenDocument&L=E&,"Health Canada","MCKESSON CANADA",4500193850,2008-09-15,"1132 Pharmaceutical and other medicinal products","2008-09-15 to 2008-09-29",-,24454.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/3D5DC05DFE2B0E10852574F30046BE5E?OpenDocument&L=E&,"Health Canada","CHASE OFFICE INTERIORS INC.",4500193710,2008-09-15,"1231 Office furniture and furnishings, including parts","2008-09-15 to 2008-12-31",-,17814.34,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/3ED82C67FB5D7887852574F30046C128?OpenDocument&L=E&,"Health Canada","MAURICE BOYER",4500192871,2008-09-15,"0446 Training consultants","2008-09-15 to 2008-12-05",-,12615.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/41B39FFE46F61712852574F30046BFC5?OpenDocument&L=E&,"Health Canada","KNOWLEDGE CIRCLE LEARNING",4500192677,2008-09-15,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2008-09-15 to 2009-03-31",-,30830.63,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/45FAB9CA25D4A8DB852574F30046C0AB?OpenDocument&L=E&,"Health Canada","CORADIX TECHNOLOGY CONSULTING LTD.",4500192986,2008-09-15,"0472 Information technology consultants","2008-09-15 to 2009-02-28",-,88987.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/460E8B94DC8DCB1B852574F30046BF90?OpenDocument&L=E&,"Health Canada","S.A. TEMPORARY SERVICES INC.",4500193242,2008-09-15,"0813 Temporary help services","2008-09-15 to 2009-01-16",-,14068.69,
